,Price,Date
12559892,55410.0,2020-12-22 09:12:00.791561+00:00
12560545,55410.0,2020-12-22 09:13:00.671970+00:00
12561198,55410.0,2020-12-22 09:14:00.662161+00:00
12561851,55410.0,2020-12-22 09:15:00.770347+00:00
12562504,55410.0,2020-12-22 09:16:00.717804+00:00
12563157,55410.0,2020-12-22 09:17:00.768376+00:00
12563810,55410.0,2020-12-22 09:18:00.801351+00:00
12564463,55410.0,2020-12-22 09:19:00.694645+00:00
12565116,55410.0,2020-12-22 09:20:00.881513+00:00
12565769,55410.0,2020-12-22 09:21:00.661807+00:00
12566422,55410.0,2020-12-22 09:22:00.685322+00:00
12567075,55410.0,2020-12-22 09:23:00.852860+00:00
12567728,55410.0,2020-12-22 09:24:00.665500+00:00
12568381,55410.0,2020-12-22 09:25:00.762906+00:00
12569034,55410.0,2020-12-22 09:26:00.733737+00:00
12569687,55410.0,2020-12-22 09:27:00.698886+00:00
12570340,55410.0,2020-12-22 09:28:00.676412+00:00
12570993,55410.0,2020-12-22 09:29:00.710081+00:00
12571646,55410.0,2020-12-22 09:30:00.750686+00:00
12572299,55410.0,2020-12-22 09:31:00.696449+00:00
12572952,55410.0,2020-12-22 09:32:00.663605+00:00
12573605,55410.0,2020-12-22 09:33:00.730712+00:00
12574258,55410.0,2020-12-22 09:34:00.816597+00:00
12574911,55410.0,2020-12-22 09:35:00.661829+00:00
12575564,55410.0,2020-12-22 09:36:00.734388+00:00
12576217,55410.0,2020-12-22 09:37:00.653710+00:00
12576870,55410.0,2020-12-22 09:38:00.688859+00:00
12577523,55410.0,2020-12-22 09:39:00.661491+00:00
12578176,55410.0,2020-12-22 09:40:00.725343+00:00
12578829,55410.0,2020-12-22 09:41:00.661688+00:00
12579482,55410.0,2020-12-22 09:42:00.667468+00:00
12580135,55410.0,2020-12-22 09:43:00.681805+00:00
12580788,55410.0,2020-12-22 09:44:00.729784+00:00
12581441,55410.0,2020-12-22 09:45:00.748070+00:00
12582094,55410.0,2020-12-22 09:46:00.727027+00:00
12582747,55410.0,2020-12-22 09:47:00.700616+00:00
12583400,55410.0,2020-12-22 09:48:00.665178+00:00
12584053,55410.0,2020-12-22 09:49:00.673034+00:00
12584706,55410.0,2020-12-22 09:50:00.670989+00:00
12585359,55410.0,2020-12-22 09:51:00.673963+00:00
12586012,55410.0,2020-12-22 09:52:00.724990+00:00
12586665,55410.0,2020-12-22 09:53:00.647217+00:00
12587318,55410.0,2020-12-22 09:54:00.674620+00:00
12587971,55410.0,2020-12-22 09:55:00.810293+00:00
12588624,55410.0,2020-12-22 09:56:00.658734+00:00
12589277,55410.0,2020-12-22 09:57:00.760935+00:00
12589930,55410.0,2020-12-22 09:58:00.728122+00:00
12590583,55410.0,2020-12-22 09:59:00.719292+00:00
12591236,55410.0,2020-12-22 10:00:00.727213+00:00
12591889,55410.0,2020-12-22 10:01:00.675413+00:00
12592542,55410.0,2020-12-22 10:02:00.791264+00:00
12593195,55410.0,2020-12-22 10:03:00.671236+00:00
12593848,55410.0,2020-12-22 10:04:00.744068+00:00
12594501,55410.0,2020-12-22 10:05:00.720355+00:00
12595154,55410.0,2020-12-22 10:06:00.711088+00:00
12595807,55410.0,2020-12-22 10:07:00.707794+00:00
12596460,55410.0,2020-12-22 10:08:00.731476+00:00
12597113,55410.0,2020-12-22 10:09:00.697953+00:00
12597766,55410.0,2020-12-22 10:10:00.660416+00:00
12598419,55410.0,2020-12-22 10:11:00.660068+00:00
12599072,55410.0,2020-12-22 10:12:00.719024+00:00
12599725,55410.0,2020-12-22 10:13:00.813033+00:00
12600378,55410.0,2020-12-22 10:14:01.007790+00:00
12601031,55410.0,2020-12-22 10:15:00.805998+00:00
12601684,55410.0,2020-12-22 10:16:00.642161+00:00
12602337,55410.0,2020-12-22 10:17:00.809920+00:00
12602990,55410.0,2020-12-22 10:18:00.665965+00:00
12603643,55410.0,2020-12-22 10:19:00.700185+00:00
12604296,55410.0,2020-12-22 10:20:00.711774+00:00
12604949,55410.0,2020-12-22 10:21:00.689010+00:00
12605602,55410.0,2020-12-22 10:22:00.784159+00:00
12606255,55410.0,2020-12-22 10:23:00.763170+00:00
12606908,55410.0,2020-12-22 10:24:00.685196+00:00
12607561,55410.0,2020-12-22 10:25:00.822116+00:00
12608214,55410.0,2020-12-22 10:26:00.718352+00:00
12608867,55410.0,2020-12-22 10:27:00.766672+00:00
12609520,55410.0,2020-12-22 10:28:00.735226+00:00
12610173,55410.0,2020-12-22 10:29:00.716219+00:00
12611387,58180.0,2020-12-23 05:33:00.575287+00:00
12611947,58180.0,2020-12-23 05:34:00.748172+00:00
12612526,58180.0,2020-12-23 05:35:00.582061+00:00
12613106,58180.0,2020-12-23 05:36:00.833302+00:00
12613693,57340.0,2020-12-23 05:37:00.691160+00:00
12614298,57340.0,2020-12-23 05:38:00.705443+00:00
12614908,57340.0,2020-12-23 05:39:00.581411+00:00
12615520,57340.0,2020-12-23 05:40:00.655568+00:00
12616134,57340.0,2020-12-23 05:41:00.583072+00:00
12616751,57340.0,2020-12-23 05:42:00.585191+00:00
12617369,57340.0,2020-12-23 05:43:01.105279+00:00
12617987,57340.0,2020-12-23 05:44:00.608854+00:00
12618606,57340.0,2020-12-23 05:45:00.868518+00:00
12619225,57340.0,2020-12-23 05:46:00.617350+00:00
12619844,57340.0,2020-12-23 05:47:00.994960+00:00
12620464,57340.0,2020-12-23 05:48:00.564857+00:00
12621086,57340.0,2020-12-23 05:49:00.641681+00:00
12621708,57340.0,2020-12-23 05:50:00.645999+00:00
12622330,57340.0,2020-12-23 05:51:00.672090+00:00
12622952,57340.0,2020-12-23 05:52:00.662762+00:00
12623574,57340.0,2020-12-23 05:53:00.608266+00:00
12624196,57340.0,2020-12-23 05:54:00.613243+00:00
12624818,57340.0,2020-12-23 05:55:00.681100+00:00
12625440,57340.0,2020-12-23 05:56:00.957572+00:00
12626063,57340.0,2020-12-23 05:57:00.577136+00:00
12626687,57340.0,2020-12-23 05:58:00.601058+00:00
12627312,57340.0,2020-12-23 05:59:00.641153+00:00
12627937,57340.0,2020-12-23 06:00:00.817494+00:00
12628562,57340.0,2020-12-23 06:01:00.582838+00:00
12629187,57340.0,2020-12-23 06:02:00.615942+00:00
12629812,57340.0,2020-12-23 06:03:00.609240+00:00
12630437,57340.0,2020-12-23 06:04:00.611231+00:00
12631062,57340.0,2020-12-23 06:05:00.670503+00:00
12631687,57340.0,2020-12-23 06:06:00.671798+00:00
12632312,57340.0,2020-12-23 06:07:00.602971+00:00
12632937,57340.0,2020-12-23 06:08:00.626058+00:00
12633562,57340.0,2020-12-23 06:09:00.841261+00:00
12634188,57340.0,2020-12-23 06:10:00.648346+00:00
12634814,57340.0,2020-12-23 06:11:00.641215+00:00
12635440,57340.0,2020-12-23 06:12:00.604935+00:00
12636066,57340.0,2020-12-23 06:13:00.614593+00:00
12636692,57340.0,2020-12-23 06:14:00.585403+00:00
12637318,57340.0,2020-12-23 06:15:00.702452+00:00
12637944,57340.0,2020-12-23 06:16:00.630322+00:00
12638570,57340.0,2020-12-23 06:17:00.656401+00:00
12639196,57340.0,2020-12-23 06:18:00.626192+00:00
12639822,57340.0,2020-12-23 06:19:00.916067+00:00
12640450,57340.0,2020-12-23 06:20:00.776145+00:00
12641086,57340.0,2020-12-23 06:21:00.961984+00:00
12641725,57340.0,2020-12-23 06:22:00.715284+00:00
12642365,57340.0,2020-12-23 06:23:00.765402+00:00
12643006,57340.0,2020-12-23 06:24:00.635587+00:00
12643647,57340.0,2020-12-23 06:25:00.697920+00:00
12644289,57340.0,2020-12-23 06:26:00.706572+00:00
12644932,57340.0,2020-12-23 06:27:00.635631+00:00
12645575,57340.0,2020-12-23 06:28:00.687955+00:00
12646218,57340.0,2020-12-23 06:29:00.927168+00:00
12646861,57340.0,2020-12-23 06:30:00.796364+00:00
12647504,57340.0,2020-12-23 06:31:00.680886+00:00
12648147,57340.0,2020-12-23 06:32:00.701219+00:00
12648790,57340.0,2020-12-23 06:33:00.679622+00:00
12649433,57340.0,2020-12-23 06:34:00.660952+00:00
12650076,57340.0,2020-12-23 06:35:00.643757+00:00
12650720,57340.0,2020-12-23 06:36:00.640736+00:00
12651364,57340.0,2020-12-23 06:37:00.679598+00:00
12652008,57340.0,2020-12-23 06:38:00.872047+00:00
12652652,57340.0,2020-12-23 06:39:00.644654+00:00
12653296,57340.0,2020-12-23 06:40:00.624880+00:00
12653940,57340.0,2020-12-23 06:41:00.641847+00:00
12654584,57340.0,2020-12-23 06:42:00.834126+00:00
12655227,57340.0,2020-12-23 06:43:00.649067+00:00
12655871,57340.0,2020-12-23 06:44:00.866555+00:00
12656515,57340.0,2020-12-23 06:45:00.690111+00:00
12657159,57340.0,2020-12-23 06:46:00.617542+00:00
12657803,57340.0,2020-12-23 06:47:00.647762+00:00
12658447,57340.0,2020-12-23 06:49:00.652024+00:00
12659091,57340.0,2020-12-23 06:50:00.956499+00:00
12659735,57340.0,2020-12-23 06:51:00.779787+00:00
12660379,57340.0,2020-12-23 06:52:00.732512+00:00
12661023,57340.0,2020-12-23 06:53:00.923173+00:00
12661667,57340.0,2020-12-23 06:54:00.619050+00:00
12662311,57340.0,2020-12-23 06:55:00.659984+00:00
12662955,57340.0,2020-12-23 06:56:01.686472+00:00
12663599,57340.0,2020-12-23 06:57:00.681789+00:00
12664243,57340.0,2020-12-23 06:58:00.742966+00:00
12664887,57340.0,2020-12-23 06:59:00.801842+00:00
12665531,57340.0,2020-12-23 07:00:01.059921+00:00
12666175,57340.0,2020-12-23 07:01:00.812071+00:00
12666819,57340.0,2020-12-23 07:02:00.714061+00:00
12667463,57340.0,2020-12-23 07:03:00.833810+00:00
12668107,57340.0,2020-12-23 07:04:00.723130+00:00
12668750,57340.0,2020-12-23 07:05:00.685397+00:00
12669393,57340.0,2020-12-23 07:06:00.710021+00:00
12670036,57340.0,2020-12-23 07:07:00.634440+00:00
12670679,57340.0,2020-12-23 07:08:01.088701+00:00
12671322,57340.0,2020-12-23 07:09:01.873874+00:00
12671965,57340.0,2020-12-23 07:10:01.418823+00:00
12672608,57340.0,2020-12-23 07:11:00.735689+00:00
12673251,57340.0,2020-12-23 07:12:00.644796+00:00
12673894,57340.0,2020-12-23 07:13:00.764243+00:00
12674537,57340.0,2020-12-23 07:14:00.650583+00:00
12675180,57340.0,2020-12-23 07:15:00.707519+00:00
12675823,57340.0,2020-12-23 07:16:00.658915+00:00
12676466,57340.0,2020-12-23 07:17:00.649573+00:00
12677109,57340.0,2020-12-23 07:18:00.665692+00:00
12677752,57340.0,2020-12-23 07:19:00.707156+00:00
12678395,57340.0,2020-12-23 07:20:00.683254+00:00
12679038,57340.0,2020-12-23 07:21:00.692372+00:00
12679681,57340.0,2020-12-23 07:22:00.965959+00:00
12680324,57340.0,2020-12-23 07:23:00.991299+00:00
12680967,57340.0,2020-12-23 07:24:00.850649+00:00
12681610,57340.0,2020-12-23 07:25:00.934468+00:00
12682253,57340.0,2020-12-23 07:26:01.180900+00:00
12682896,57340.0,2020-12-23 07:27:00.657504+00:00
12683539,57340.0,2020-12-23 07:28:00.908439+00:00
12684182,57340.0,2020-12-23 07:29:11.450478+00:00
12684825,57340.0,2020-12-23 07:30:00.868420+00:00
12685468,57340.0,2020-12-23 07:31:01.446825+00:00
12686112,57340.0,2020-12-23 07:32:00.785036+00:00
12686756,57340.0,2020-12-23 07:33:03.362837+00:00
12687400,57340.0,2020-12-23 07:34:02.005293+00:00
12688044,57340.0,2020-12-23 07:35:00.690699+00:00
12688688,57340.0,2020-12-23 07:36:00.966840+00:00
12689332,57340.0,2020-12-23 07:37:00.850129+00:00
12689976,57340.0,2020-12-23 07:38:01.307270+00:00
12690620,57340.0,2020-12-23 07:39:00.669660+00:00
12691264,57340.0,2020-12-23 07:40:00.711012+00:00
12691908,57340.0,2020-12-23 07:41:00.868016+00:00
12692552,57340.0,2020-12-23 07:42:00.659805+00:00
12693196,57340.0,2020-12-23 07:43:00.841891+00:00
12693840,57340.0,2020-12-23 07:44:00.787514+00:00
12694484,57340.0,2020-12-23 07:45:00.759608+00:00
12695128,57340.0,2020-12-23 07:46:01.084523+00:00
12695772,57340.0,2020-12-23 07:47:00.657365+00:00
12696416,57340.0,2020-12-23 07:48:00.672657+00:00
12697060,57340.0,2020-12-23 07:49:00.756017+00:00
12697704,57340.0,2020-12-23 07:50:00.811615+00:00
12698348,57340.0,2020-12-23 07:51:01.294677+00:00
12698992,57340.0,2020-12-23 07:52:00.788764+00:00
12699636,57340.0,2020-12-23 07:53:00.646057+00:00
12700280,57340.0,2020-12-23 07:54:00.746336+00:00
12700924,57340.0,2020-12-23 07:55:00.721155+00:00
12701568,57340.0,2020-12-23 07:56:00.824012+00:00
12702213,57340.0,2020-12-23 07:57:02.246511+00:00
12702859,57340.0,2020-12-23 07:58:04.053270+00:00
12703505,57340.0,2020-12-23 07:59:00.785507+00:00
12704151,57340.0,2020-12-23 08:00:02.360194+00:00
12704797,57340.0,2020-12-23 08:01:00.805227+00:00
12705443,57340.0,2020-12-23 08:02:00.693384+00:00
12706089,57340.0,2020-12-23 08:03:00.653432+00:00
12706735,57340.0,2020-12-23 08:04:01.027955+00:00
12707381,57340.0,2020-12-23 08:05:00.647466+00:00
12708027,57340.0,2020-12-23 08:06:00.704081+00:00
12708673,57340.0,2020-12-23 08:07:00.671589+00:00
12709319,57340.0,2020-12-23 08:08:01.031449+00:00
12709965,57340.0,2020-12-23 08:09:05.531588+00:00
12710611,57340.0,2020-12-23 08:10:00.655830+00:00
12711257,57340.0,2020-12-23 08:11:00.651488+00:00
12711903,57340.0,2020-12-23 08:12:00.701683+00:00
12712549,57340.0,2020-12-23 08:13:00.709577+00:00
12713195,57340.0,2020-12-23 08:14:00.800990+00:00
12713841,57340.0,2020-12-23 08:15:00.919207+00:00
12714487,57340.0,2020-12-23 08:16:00.700782+00:00
12715133,57340.0,2020-12-23 08:17:00.656542+00:00
12715779,57340.0,2020-12-23 08:18:00.739856+00:00
12716425,57340.0,2020-12-23 08:19:00.677815+00:00
12717071,57340.0,2020-12-23 08:20:00.697950+00:00
12717717,57340.0,2020-12-23 08:21:00.765918+00:00
12718363,57340.0,2020-12-23 08:22:01.744215+00:00
12719009,57340.0,2020-12-23 08:23:01.295707+00:00
12719655,57340.0,2020-12-23 08:24:00.971688+00:00
12720301,57340.0,2020-12-23 08:25:00.718226+00:00
12720947,57340.0,2020-12-23 08:26:00.667861+00:00
12721593,57340.0,2020-12-23 08:27:00.907386+00:00
12722239,57340.0,2020-12-23 08:28:00.972172+00:00
12722885,57340.0,2020-12-23 08:29:00.931272+00:00
12723531,57340.0,2020-12-23 08:30:00.711141+00:00
12724177,57340.0,2020-12-23 08:31:00.685858+00:00
12724823,57340.0,2020-12-23 08:32:01.060963+00:00
12725469,57340.0,2020-12-23 08:33:01.072745+00:00
12726115,57340.0,2020-12-23 08:34:01.548198+00:00
12726761,57340.0,2020-12-23 08:35:01.304251+00:00
12727408,57340.0,2020-12-23 08:36:01.431817+00:00
12728056,57340.0,2020-12-23 08:37:00.728617+00:00
12728704,57340.0,2020-12-23 08:38:00.693405+00:00
12729352,57340.0,2020-12-23 08:39:00.677132+00:00
12730000,57340.0,2020-12-23 08:40:00.924965+00:00
12730648,57340.0,2020-12-23 08:41:00.790585+00:00
12731296,57340.0,2020-12-23 08:42:00.967271+00:00
12731944,57340.0,2020-12-23 08:43:00.735285+00:00
12732592,57340.0,2020-12-23 08:44:00.919542+00:00
12733240,57340.0,2020-12-23 08:45:00.751790+00:00
12733888,57340.0,2020-12-23 08:46:01.110465+00:00
12734536,57340.0,2020-12-23 08:47:00.798578+00:00
12735184,57340.0,2020-12-23 08:48:01.171053+00:00
12735832,57340.0,2020-12-23 08:49:00.780741+00:00
12736480,57340.0,2020-12-23 08:50:01.112385+00:00
12737128,57340.0,2020-12-23 08:51:00.777677+00:00
12737775,57340.0,2020-12-23 08:52:00.790678+00:00
12738423,57340.0,2020-12-23 08:53:00.717768+00:00
12739071,57340.0,2020-12-23 08:54:00.709518+00:00
12739720,57340.0,2020-12-23 08:55:01.024749+00:00
12740369,57340.0,2020-12-23 08:56:00.728238+00:00
12741018,57340.0,2020-12-23 08:57:00.706285+00:00
12741667,57340.0,2020-12-23 08:58:00.718278+00:00
12742316,57340.0,2020-12-23 08:59:00.688212+00:00
12742965,57340.0,2020-12-23 09:00:00.754396+00:00
12743614,57340.0,2020-12-23 09:01:00.792541+00:00
12744263,57340.0,2020-12-23 09:02:00.802764+00:00
12744912,57340.0,2020-12-23 09:03:00.751686+00:00
12745561,57340.0,2020-12-23 09:04:00.715759+00:00
12746210,57340.0,2020-12-23 09:05:00.706688+00:00
12746859,57340.0,2020-12-23 09:06:00.693293+00:00
12747508,57340.0,2020-12-23 09:07:00.673819+00:00
12748157,57340.0,2020-12-23 09:08:00.714313+00:00
12748806,57340.0,2020-12-23 09:09:01.067379+00:00
12749455,57340.0,2020-12-23 09:10:00.752140+00:00
12750104,57340.0,2020-12-23 09:11:00.701957+00:00
12750753,57340.0,2020-12-23 09:12:00.855820+00:00
12751402,57340.0,2020-12-23 09:13:00.795614+00:00
12752051,57340.0,2020-12-23 09:14:00.710921+00:00
12752700,57340.0,2020-12-23 09:15:00.723075+00:00
12753349,57340.0,2020-12-23 09:16:00.709333+00:00
12753998,57340.0,2020-12-23 09:17:00.758714+00:00
12754647,57340.0,2020-12-23 09:18:00.701770+00:00
12755296,57340.0,2020-12-23 09:19:00.698348+00:00
12755945,57340.0,2020-12-23 09:20:00.719131+00:00
12756594,57340.0,2020-12-23 09:21:00.716601+00:00
12757243,57340.0,2020-12-23 09:22:00.728811+00:00
12757892,57340.0,2020-12-23 09:23:00.817815+00:00
12758541,57340.0,2020-12-23 09:24:00.867775+00:00
12759190,57340.0,2020-12-23 09:25:00.762224+00:00
12759839,57340.0,2020-12-23 09:26:00.697743+00:00
12760488,57340.0,2020-12-23 09:27:00.679108+00:00
12761137,57340.0,2020-12-23 09:28:00.760301+00:00
12761786,57340.0,2020-12-23 09:29:00.723928+00:00
12762435,57340.0,2020-12-23 09:30:01.000496+00:00
12763084,57340.0,2020-12-23 09:31:00.674102+00:00
12763733,57340.0,2020-12-23 09:32:00.748287+00:00
12764382,57340.0,2020-12-23 09:33:00.740758+00:00
12765031,57340.0,2020-12-23 09:34:00.709668+00:00
12765680,57340.0,2020-12-23 09:35:00.838061+00:00
12766329,57340.0,2020-12-23 09:36:00.766443+00:00
12766978,57340.0,2020-12-23 09:37:00.674811+00:00
12767627,57340.0,2020-12-23 09:38:00.682273+00:00
12768276,57340.0,2020-12-23 09:39:00.670240+00:00
12768925,57340.0,2020-12-23 09:40:00.718531+00:00
12769574,57340.0,2020-12-23 09:41:00.677153+00:00
12770223,57340.0,2020-12-23 09:42:00.716388+00:00
12770872,57340.0,2020-12-23 09:43:00.670316+00:00
12771521,57340.0,2020-12-23 09:44:00.728999+00:00
12772170,57340.0,2020-12-23 09:45:00.743259+00:00
12772819,57340.0,2020-12-23 09:46:00.668299+00:00
12773468,57340.0,2020-12-23 09:47:00.793087+00:00
12774117,57340.0,2020-12-23 09:48:00.691585+00:00
12774766,57340.0,2020-12-23 09:49:00.693652+00:00
12775415,57340.0,2020-12-23 09:50:02.317787+00:00
12776064,57340.0,2020-12-23 09:51:00.674639+00:00
12776712,57340.0,2020-12-23 09:52:00.723118+00:00
12777360,57340.0,2020-12-23 09:53:00.696528+00:00
12778008,57340.0,2020-12-23 09:54:00.841005+00:00
12778656,57340.0,2020-12-23 09:55:00.680744+00:00
12779304,57340.0,2020-12-23 09:56:00.663635+00:00
12779952,57340.0,2020-12-23 09:57:00.688996+00:00
12780600,57340.0,2020-12-23 09:58:00.686427+00:00
12781248,57340.0,2020-12-23 09:59:00.708775+00:00
12781896,57340.0,2020-12-23 10:00:00.743515+00:00
12782544,57340.0,2020-12-23 10:01:00.847344+00:00
12783192,57340.0,2020-12-23 10:02:00.828470+00:00
12783840,57340.0,2020-12-23 10:03:00.747326+00:00
12784488,57340.0,2020-12-23 10:04:00.666077+00:00
12785136,57340.0,2020-12-23 10:05:00.681270+00:00
12785784,57340.0,2020-12-23 10:06:00.738708+00:00
12786432,57340.0,2020-12-23 10:07:00.760673+00:00
12787080,57340.0,2020-12-23 10:08:00.705979+00:00
12787728,57340.0,2020-12-23 10:09:00.960215+00:00
12788376,57340.0,2020-12-23 10:10:00.749873+00:00
12789024,57340.0,2020-12-23 10:11:00.682783+00:00
12789672,57340.0,2020-12-23 10:12:00.741930+00:00
12790320,57340.0,2020-12-23 10:13:00.820729+00:00
12790968,57340.0,2020-12-23 10:14:00.725099+00:00
12791616,57340.0,2020-12-23 10:15:00.732229+00:00
12792264,57340.0,2020-12-23 10:16:00.715532+00:00
12792912,57340.0,2020-12-23 10:17:00.704446+00:00
12793560,57340.0,2020-12-23 10:18:00.716775+00:00
12794208,57340.0,2020-12-23 10:19:00.672414+00:00
12794856,57340.0,2020-12-23 10:20:00.865673+00:00
12795504,57340.0,2020-12-23 10:21:00.740404+00:00
12796152,57340.0,2020-12-23 10:22:00.693046+00:00
12796800,57340.0,2020-12-23 10:23:00.711506+00:00
12797448,57340.0,2020-12-23 10:24:00.993550+00:00
12798096,57340.0,2020-12-23 10:25:00.785471+00:00
12798744,57340.0,2020-12-23 10:26:00.674769+00:00
12799391,57340.0,2020-12-23 10:27:00.697444+00:00
12800038,57340.0,2020-12-23 10:28:00.863810+00:00
12800685,57340.0,2020-12-23 10:29:00.687825+00:00
12801275,61080.0,2020-12-26 05:32:00.589349+00:00
12801786,61080.0,2020-12-26 05:33:00.762478+00:00
12802354,61080.0,2020-12-26 05:34:00.797965+00:00
12802931,61080.0,2020-12-26 05:35:00.619332+00:00
12803521,61080.0,2020-12-26 05:36:00.625846+00:00
12804112,61080.0,2020-12-26 05:37:00.697153+00:00
12804706,61080.0,2020-12-26 05:38:00.551927+00:00
12805302,61080.0,2020-12-26 05:39:00.598790+00:00
12805898,61080.0,2020-12-26 05:40:00.565423+00:00
12806496,61080.0,2020-12-26 05:41:00.724294+00:00
12807095,61080.0,2020-12-26 05:42:01.083656+00:00
12807694,61080.0,2020-12-26 05:43:00.683769+00:00
12808294,61080.0,2020-12-26 05:44:00.579802+00:00
12808894,61080.0,2020-12-26 05:45:00.596707+00:00
12809494,61080.0,2020-12-26 05:46:00.652246+00:00
12810094,61080.0,2020-12-26 05:47:00.645237+00:00
12810695,61080.0,2020-12-26 05:48:00.648097+00:00
12811296,61080.0,2020-12-26 05:49:00.663302+00:00
12811897,61080.0,2020-12-26 05:50:00.708327+00:00
12812498,61080.0,2020-12-26 05:51:00.926963+00:00
12813099,61080.0,2020-12-26 05:52:00.793960+00:00
12813701,61080.0,2020-12-26 05:53:00.575026+00:00
12814303,61080.0,2020-12-26 05:54:00.906220+00:00
12814905,61080.0,2020-12-26 05:55:00.604846+00:00
12815508,61080.0,2020-12-26 05:56:00.955172+00:00
12816111,61080.0,2020-12-26 05:57:00.663879+00:00
12816715,61080.0,2020-12-26 05:58:00.607610+00:00
12817320,61080.0,2020-12-26 05:59:00.616932+00:00
12817925,61080.0,2020-12-26 06:00:00.598860+00:00
12818530,61080.0,2020-12-26 06:01:00.990111+00:00
12819135,61080.0,2020-12-26 06:02:01.008371+00:00
12819741,61080.0,2020-12-26 06:03:00.590334+00:00
12820347,61080.0,2020-12-26 06:04:00.654157+00:00
12820953,61080.0,2020-12-26 06:05:00.667194+00:00
12821559,61080.0,2020-12-26 06:06:00.694526+00:00
12822166,61080.0,2020-12-26 06:07:00.925244+00:00
12822773,61080.0,2020-12-26 06:08:00.996109+00:00
12823381,61080.0,2020-12-26 06:09:01.209820+00:00
12823989,61080.0,2020-12-26 06:10:00.869110+00:00
12824597,61080.0,2020-12-26 06:11:00.817459+00:00
12825205,61080.0,2020-12-26 06:12:00.660274+00:00
12825813,61080.0,2020-12-26 06:13:01.084390+00:00
12826421,61080.0,2020-12-26 06:14:00.658560+00:00
12827029,61080.0,2020-12-26 06:15:01.000677+00:00
12827637,61080.0,2020-12-26 06:16:00.872269+00:00
12828245,61080.0,2020-12-26 06:17:01.023457+00:00
12828853,61080.0,2020-12-26 06:18:00.884799+00:00
12829462,61080.0,2020-12-26 06:19:03.483390+00:00
12830071,60640.0,2020-12-26 06:20:01.208775+00:00
12830682,60545.0,2020-12-26 06:21:01.280565+00:00
12831293,60545.0,2020-12-26 06:22:00.781032+00:00
12831905,60545.0,2020-12-26 06:23:01.976060+00:00
12832520,60545.0,2020-12-26 06:26:02.233718+00:00
12833137,60545.0,2020-12-26 06:27:00.978780+00:00
12833754,60545.0,2020-12-26 06:28:00.861368+00:00
12834371,60545.0,2020-12-26 06:29:00.685171+00:00
12834988,60545.0,2020-12-26 06:30:00.885374+00:00
12835605,60545.0,2020-12-26 06:31:00.792627+00:00
12836225,60545.0,2020-12-26 06:32:00.664648+00:00
12836845,60545.0,2020-12-26 06:33:00.623876+00:00
12837465,60545.0,2020-12-26 06:34:01.975605+00:00
12838085,60545.0,2020-12-26 06:35:00.754804+00:00
12838707,60545.0,2020-12-26 06:36:00.894789+00:00
12839331,60545.0,2020-12-26 06:37:01.066074+00:00
12839955,60545.0,2020-12-26 06:38:01.410818+00:00
12840579,60545.0,2020-12-26 06:39:00.751564+00:00
12841204,60545.0,2020-12-26 06:40:01.040867+00:00
12841829,60545.0,2020-12-26 06:41:00.947652+00:00
12842454,60545.0,2020-12-26 06:42:01.087666+00:00
12843079,60545.0,2020-12-26 06:43:01.081685+00:00
12843704,60545.0,2020-12-26 06:44:00.806882+00:00
12844329,60545.0,2020-12-26 06:45:00.785129+00:00
12844954,60545.0,2020-12-26 06:46:00.846438+00:00
12845579,60545.0,2020-12-26 06:47:01.842807+00:00
12846204,60545.0,2020-12-26 06:48:04.502125+00:00
12846829,60545.0,2020-12-26 06:49:00.590825+00:00
12847454,60545.0,2020-12-26 06:50:00.935796+00:00
12848079,60545.0,2020-12-26 06:51:00.923549+00:00
12848704,60545.0,2020-12-26 06:52:00.880899+00:00
12849329,60545.0,2020-12-26 06:53:00.632576+00:00
12849954,60545.0,2020-12-26 06:54:00.797174+00:00
12850581,60545.0,2020-12-26 06:55:00.805968+00:00
12851208,60545.0,2020-12-26 06:56:00.642166+00:00
12851836,60545.0,2020-12-26 06:57:00.649321+00:00
12852464,60545.0,2020-12-26 06:58:01.097471+00:00
12853092,60545.0,2020-12-26 06:59:00.867677+00:00
12853720,60545.0,2020-12-26 07:00:01.079902+00:00
12854349,60545.0,2020-12-26 07:01:00.712981+00:00
12854978,60545.0,2020-12-26 07:02:01.419366+00:00
12855607,60545.0,2020-12-26 07:03:00.955062+00:00
12856236,60545.0,2020-12-26 07:04:01.264400+00:00
12856865,60545.0,2020-12-26 07:05:02.075897+00:00
12857494,60545.0,2020-12-26 07:06:00.833005+00:00
12858123,60545.0,2020-12-26 07:07:00.660471+00:00
12858753,60545.0,2020-12-26 07:08:01.925311+00:00
12859383,60545.0,2020-12-26 07:09:00.680961+00:00
12860013,60545.0,2020-12-26 07:10:02.445022+00:00
12860643,60545.0,2020-12-26 07:11:00.662868+00:00
12861273,60545.0,2020-12-26 07:12:00.809662+00:00
12861903,60545.0,2020-12-26 07:13:00.635468+00:00
12862533,60545.0,2020-12-26 07:14:00.609689+00:00
12863163,60545.0,2020-12-26 07:15:00.846439+00:00
12863793,60545.0,2020-12-26 07:16:01.355934+00:00
12864423,60545.0,2020-12-26 07:17:00.894922+00:00
12865054,60545.0,2020-12-26 07:18:00.719234+00:00
12865685,60545.0,2020-12-26 07:19:00.770924+00:00
12866316,60545.0,2020-12-26 07:20:00.837997+00:00
12866947,60545.0,2020-12-26 07:21:01.715775+00:00
