,id,Price,volume,buy,Date
668,668,73.81,5.31617,0,1548357856042
669,669,73.81,1.1396700000000002,0,1548357857800
670,670,73.81,4.20261,0,1548357858006
671,671,73.81,4.21035,0,1548357858232
672,672,74.04,5.614,0,1548357893197
673,673,74.04,5.716,0,1548357895852
674,674,74.05,5.591,0,1548357898867
675,675,74.2,4.57406,1,1548358577679
676,676,74.2,0.16137,1,1548358577791
677,677,73.98,1.583,1,1548361058966
678,678,73.98,2.693,1,1548361059054
679,679,73.98,21.949,1,1548361059264
680,680,73.98,17.699,1,1548361059366
681,681,73.98,19.284,1,1548361059484
682,682,73.98,29.696,1,1548361059588
683,683,73.98,27.603,1,1548361059686
684,684,73.98,28.564,1,1548361059804
685,685,73.98,30.602,1,1548361059903
686,686,73.98,20.169,1,1548361060004
687,687,73.98,4.415,1,1548361060113
688,688,73.98,25.358,1,1548361060246
689,689,73.98,23.752,1,1548361060459
690,690,73.98,11.867,1,1548361060641
691,691,73.98,15.966,1,1548361060723
692,692,73.98,8.348,1,1548361060842
693,693,73.98,3.38,1,1548361061885
694,694,73.96,4.30087,1,1548361069004
695,695,73.96,4.27911,1,1548361069105
696,696,73.96,4.19116,1,1548361069225
697,697,74.01,1.621,0,1548361323339
698,698,74.01,8.295,0,1548361323451
699,699,74.01,16.678,0,1548361323541
700,700,74.01,5.39745,0,1548361324682
701,701,73.87,5.961,0,1548361656154
702,702,73.87,1.615,0,1548361656251
703,703,73.72,0.16242,0,1548362692839
704,704,73.72,0.23,0,1548362692852
705,705,73.72,0.15,0,1548362693035
706,706,73.72,0.542,0,1548362693045
707,707,73.72,4.757,0,1548362693139
708,708,73.72,4.757,0,1548362693247
709,709,73.72,3.783,0,1548362694306
710,710,73.72,5.549,0,1548362694513
711,711,73.72,11.352,0,1548362694763
712,712,73.72,6.84598,0,1548362697133
713,713,73.72,5.846,0,1548362697160
714,714,73.74,5.85302,0,1548363068597
715,715,73.74,0.16249,0,1548363068614
716,716,73.74,5.718,0,1548363068623
717,717,73.74,1.89442,0,1548363068654
718,718,73.74,8.857610000000001,0,1548363068718
719,719,73.74,0.16251,0,1548363068820
720,720,73.74,0.16251,0,1548363068929
721,721,73.74,10.77103,0,1548363069027
722,722,73.74,0.16253,0,1548363069141
723,723,73.74,0.16255,0,1548363069249
724,724,73.74,5.40371,0,1548363069352
725,725,73.94,8.744,0,1548365590117
726,726,73.79,5.8447,0,1548365991481
727,727,73.79,11.5891,0,1548365991534
728,728,73.79,5.4109,0,1548365991632
729,729,73.79,2.55802,0,1548365992468
730,730,73.79,2.557,0,1548365992473
731,731,73.96,1.0,0,1548366062884
732,732,73.92,5.49105,0,1548366096292
733,733,73.92,1.37,0,1548366096344
734,734,73.92,1.37018,0,1548366096354
735,735,73.92,1.3706200000000002,0,1548366096565
736,736,73.92,10.0,0,1548366099888
737,737,73.92,4.375,0,1548366100004
738,738,73.92,4.524,0,1548366100110
739,739,73.92,3.692,0,1548366100317
740,740,73.87,5.965,0,1548366253751
741,741,73.94,0.204,0,1548367434854
742,742,73.94,5.594,0,1548367436102
743,743,73.94,2.38,0,1548367436197
744,744,73.94,6.101,0,1548367436521
745,745,73.94,6.17023,0,1548367436566
746,746,73.94,20.245,0,1548367436624
747,747,74.09,1.824,0,1548368972696
748,748,74.09,2.094,0,1548368972794
749,749,73.94,4.69184,0,1548369327804
750,750,73.94,2.999,0,1548369327903
751,751,73.94,3.3669599999999997,0,1548369328101
752,752,73.94,3.061,0,1548369328116
753,753,73.94,0.228,0,1548369328217
754,754,73.94,0.96,0,1548369328318
755,755,73.94,0.511,0,1548369328424
756,756,73.94,1.105,0,1548369328530
757,757,73.94,2.694,0,1548369328938
758,758,73.94,2.285,0,1548369329147
759,759,73.9,2.219,0,1548369446641
760,760,73.9,3.102,0,1548369446747
761,761,73.9,24.113,0,1548369446855
762,762,73.88,5.518,0,1548369719033
763,763,73.71,0.421,0,1548373957423
764,764,73.71,5.83496,0,1548373957431
765,765,73.71,0.268,0,1548373957524
766,766,73.71,5.914,0,1548373959387
767,767,73.71,5.971,0,1548373962213
768,768,73.71,1.012,0,1548373962312
769,769,73.76,5.67,0,1548374070130
770,770,73.76,4.21,0,1548374070238
771,771,73.84,5.977,0,1548374393636
772,772,73.84,4.462,0,1548374395342
773,773,73.84,4.29403,0,1548374395429
774,774,73.84,3.426,0,1548374395439
775,775,73.84,0.16205,0,1548374395545
776,776,73.84,0.287,0,1548375099616
777,777,74.15,5.201,0,1548376769040
778,778,74.15,5.18538,0,1548376769076
779,779,74.15,14.672,0,1548376769154
780,780,74.15,5.151,0,1548376769258
781,781,74.35,28.469,0,1548376832203
782,782,74.43,6.03809,0,1548376835380
783,783,74.67,15.38,0,1548379233910
784,784,74.66,5.751,0,1548380169256
785,785,74.66,0.656,0,1548380169367
786,786,74.67,0.00028,0,1548380776326
787,787,75.07,1.9950400000000001,0,1548382953136
788,788,75.13,7.573,0,1548384288406
789,789,75.13,4.485,0,1548384288508
790,790,75.13,1.331,0,1548384288611
791,791,75.13,0.705,0,1548384290305
792,792,75.13,1.796,0,1548384290408
793,793,75.22,0.531,0,1548384330172
794,794,75.22,0.469,0,1548384330327
795,795,75.22,0.469,0,1548384330375
796,796,75.22,5.525,0,1548384331520
797,797,75.22,4.318,0,1548384332380
798,798,75.22,4.196,0,1548384332586
799,799,75.22,4.252,0,1548384332798
800,800,75.22,3.055,0,1548384333008
801,801,75.22,5.372,0,1548384334054
802,802,75.22,1.475,0,1548384336046
803,803,75.22,1.196,0,1548384352904
804,804,75.21,1.941,0,1548384369481
805,805,75.22,8.0759,0,1548384373208
806,806,75.22,5.07049,0,1548384373542
807,807,75.22,6.30269,0,1548384374588
808,808,75.22,1.77955,0,1548384374598
809,809,75.22,4.1117,0,1548384374706
810,810,75.22,3.21,0,1548384374808
811,811,75.22,1.98758,0,1548384374841
812,812,75.22,1.4508,0,1548384374915
813,813,75.22,1.4508,0,1548384375021
814,814,75.22,28.670070000000003,0,1548384375659
815,815,75.22,0.59137,0,1548384376216
816,816,75.22,3.771,0,1548384376237
817,817,75.22,1.0,0,1548384376239
818,818,75.22,5.052,0,1548384376245
819,819,75.22,1.0,0,1548384376253
820,820,75.32,20.0,0,1548384402231
821,821,75.32,16.462139999999998,0,1548384403337
822,822,75.32,0.15891,0,1548384404466
823,823,75.32,0.15894,0,1548384404676
824,824,75.32,4.46167,0,1548384404777
825,825,75.32,0.15894,0,1548384404879
826,826,75.32,0.15894,0,1548384404990
827,827,75.32,0.15894,0,1548384405090
828,828,75.32,0.15894,0,1548384405193
829,829,75.32,4.206980000000001,0,1548384405395
830,830,75.32,4.46908,0,1548384405603
831,831,75.32,3.40706,0,1548384405709
832,832,75.32,12.707510000000001,0,1548384405819
833,833,75.32,1.885,0,1548384406657
834,834,75.32,1.0398,0,1548384414886
835,835,75.32,2.81833,0,1548384415103
836,836,75.32,0.15,0,1548384416162
837,837,75.32,3.624,0,1548384417322
838,838,75.32,2.093,0,1548384417533
839,839,75.32,0.8528899999999999,0,1548384420074
840,840,75.32,34.781490000000005,0,1548384426786
841,841,75.32,0.15891,0,1548384426893
842,842,75.32,2.6528,0,1548384427103
843,843,75.32,2.6528,0,1548384427201
844,844,75.32,1.32584,0,1548384427322
845,845,75.32,2.15,0,1548384431496
846,846,75.32,11.736,0,1548384431599
847,847,75.32,0.8528899999999999,0,1548384447389
848,848,75.32,11.31253,0,1548384447490
849,849,75.32,14.53,0,1548384451576
850,850,75.32,45.05768,0,1548384451959
851,851,75.32,50.0,0,1548384451959
852,852,75.35,13.184,0,1548384456466
853,853,75.35,2.4130700000000003,0,1548384456484
854,854,75.34,5.80692,0,1548384459961
855,855,75.3,30.4278,0,1548384462231
856,856,75.3,5.351,0,1548384462239
857,857,75.3,8.79425,0,1548384462332
858,858,75.3,2.735,0,1548384462350
859,859,75.3,2.921,0,1548384462450
860,860,74.94,32.247279999999996,1,1548387494444
861,861,74.94,13.269470000000002,1,1548387495433
862,862,74.94,0.573,0,1548387497269
863,863,74.87,1.693,1,1548387733802
864,864,74.87,0.654,1,1548387733982
865,865,74.87,0.654,1,1548387734084
866,866,74.88,0.16,1,1548388181404
867,867,74.88,0.654,1,1548388356804
868,868,75.74,31.955,0,1548390157488
869,869,75.74,3.0,0,1548390157488
870,870,75.75,3.801,0,1548390157488
871,871,75.76,3.4406199999999996,1,1548390157505
872,872,74.59,2.57612,1,1548390444255
874,874,74.59,4.4238800000000005,1,1548390444449
873,873,74.59,4.4238800000000005,1,1548390444449
875,875,74.58,4.69295,1,1548390444540
876,876,74.57,17.04552,1,1548390444630
877,877,74.57,25.79099,1,1548390444715
878,878,74.57,7.1634899999999995,1,1548390444846
879,879,74.29,19.661,1,1548390766176
880,880,74.29,1.42133,0,1548390766193
881,881,74.52,3.259,0,1548391090027
882,882,74.52,1.629,0,1548391091076
883,883,74.52,0.843,0,1548391092024
884,884,74.53,1.9212799999999999,0,1548391141871
885,885,74.63,0.14142000000000002,0,1548391430614
886,886,74.63,0.14071,0,1548391431653
887,887,74.63,0.28142,0,1548391432834
888,888,74.63,0.28142,0,1548391433779
889,889,74.63,0.28142,0,1548391434839
890,890,74.63,0.28142,0,1548391435885
891,891,74.63,0.28142,0,1548391436933
892,892,74.46,0.1609,0,1548391830195
893,893,74.46,3.76695,0,1548391831117
894,894,74.46,3.76695,0,1548391831347
895,895,74.46,1.8834400000000002,0,1548391831450
896,896,74.52,0.535,0,1548392087775
897,897,74.52,0.15,0,1548392104016
898,898,74.52,0.15,0,1548392108273
899,899,74.52,0.15,0,1548392108490
900,900,74.52,0.15,0,1548392111186
901,901,74.43,0.35133000000000003,0,1548392288312
902,902,74.43,4.0237300000000005,0,1548392288416
903,903,74.43,5.790690000000001,0,1548392288534
904,904,74.43,4.3709,0,1548392288630
905,905,74.43,5.15073,0,1548392288714
906,906,74.43,0.725,0,1548392288742
907,907,74.43,1.8188900000000001,0,1548392288847
908,908,74.43,5.06228,0,1548392289001
909,909,74.43,2.5520099999999997,0,1548392289043
910,910,74.43,4.46,0,1548392289056
911,911,74.43,6.8752699999999995,0,1548392289247
912,912,74.43,3.3951800000000003,0,1548392289347
913,913,74.43,0.26825,0,1548392290516
914,914,74.32,4.328180000000001,0,1548392744227
915,915,74.32,0.269,0,1548392744241
916,916,74.32,4.138669999999999,0,1548392744432
917,917,74.32,2.12533,0,1548392744554
918,918,74.32,3.1320099999999997,0,1548392744744
919,919,74.32,17.9704,0,1548392744847
920,920,74.32,31.005290000000002,0,1548392744953
921,921,74.32,22.31542,0,1548392745047
922,922,74.32,20.923379999999998,0,1548392745153
923,923,74.41,4.70367,0,1548394476442
924,924,74.41,6.04369,1,1548394476569
925,925,74.41,0.6665800000000001,1,1548394476583
926,926,74.41,0.6665800000000001,1,1548394476691
927,927,74.41,2.01138,1,1548394476753
928,928,74.41,3.745,1,1548394476791
929,929,74.41,0.336,1,1548394476897
930,930,74.41,0.228,1,1548394477007
931,931,74.41,0.336,1,1548394477100
932,932,74.41,0.564,1,1548394477199
933,933,74.41,0.228,1,1548394477301
934,934,74.41,1.509,1,1548394477415
935,935,74.41,0.0007099999999999999,1,1548394480957
936,936,74.42,5.9414,0,1548395573809
937,937,74.42,1.316,0,1548395573833
938,938,74.43,6.422,0,1548395649541
939,939,74.43,2.11832,0,1548395649597
940,940,74.43,0.658,0,1548395651647
941,941,74.43,1.41,0,1548395651856
942,942,74.39,5.565,0,1548395693493
943,943,74.39,0.478,0,1548395695583
944,944,74.27,6.341,0,1548397524367
945,945,74.27,0.887,0,1548397524473
946,946,74.25,6.666,0,1548397826571
947,947,74.22,1.161,0,1548397888547
948,948,74.22,3.35744,0,1548397888976
949,949,74.16,0.297,0,1548398569815
950,950,74.26,4.268,0,1548398640659
951,951,74.18,1.091,0,1548398971935
952,952,74.21,2.115,0,1548399044480
953,953,74.21,1.185,0,1548399044580
954,954,74.21,3.009,0,1548399044695
955,955,74.21,3.692,0,1548399044896
956,956,74.21,0.16126,0,1548399047227
957,957,74.21,0.16126,0,1548399047432
958,958,74.21,4.003,0,1548399047965
959,959,74.21,1.711,0,1548399048056
960,960,74.21,5.245,0,1548399049934
961,961,74.12,5.75317,0,1548399127319
962,962,74.12,5.62333,0,1548399127332
963,963,74.12,2.21831,0,1548399127409
964,964,74.12,0.16137,0,1548399127516
965,965,74.12,2.2241400000000002,0,1548399127720
966,966,74.12,1.27635,0,1548399127826
967,967,74.12,0.16137,0,1548399128046
968,968,74.12,5.99072,0,1548399128465
969,969,74.27,1.198,0,1548399204697
970,970,74.18,1.235,0,1548399221633
971,971,74.18,5.563,0,1548399221728
972,972,74.18,0.687,0,1548399230954
973,973,74.18,1.712,0,1548399231060
974,974,74.22,5.3844199999999995,0,1548399676326
975,975,74.22,2.3315099999999997,0,1548399676425
976,976,74.22,2.38787,0,1548399676528
977,977,74.22,4.32404,0,1548399676939
978,978,74.22,1.778,0,1548399677039
979,979,74.22,2.371,0,1548399677140
980,980,74.22,5.85944,0,1548399678208
981,981,74.11,5.35186,1,1548399941180
982,982,74.08,3.105,0,1548400266367
983,983,74.08,7.518,0,1548400266471
984,984,74.08,5.317,0,1548400273615
985,985,74.08,0.998,0,1548400273832
986,986,74.07,0.54,0,1548400710453
987,987,74.07,2.187,0,1548400710556
988,988,74.03,1.1804,0,1548401204183
989,989,74.03,1.025,0,1548401204189
990,990,74.03,0.16152,0,1548401204292
991,991,74.03,0.816,0,1548401204299
992,992,74.03,5.8442300000000005,0,1548401204384
993,993,74.03,0.16152,0,1548401204498
994,994,74.03,5.8819099999999995,0,1548401245140
995,995,74.03,0.999,0,1548401245149
996,996,74.03,2.65332,0,1548401245258
997,997,74.03,1.416,0,1548401245258
998,998,74.03,0.9413600000000001,0,1548401245281
999,999,73.99,0.16163,0,1548401684500
1000,1000,73.99,0.364,0,1548401684507
1001,1001,73.99,0.751,0,1548401684717
1002,1002,73.99,0.3972,0,1548401691865
1003,1003,73.99,3.442,0,1548401693115
1004,1004,73.99,10.0,0,1548401709624
1005,1005,73.99,0.306,0,1548401718699
1006,1006,73.62,1.0,1,1548403227015
1007,1007,73.61,14.976170000000002,0,1548403237489
1008,1008,73.61,0.923,0,1548403253232
1009,1009,73.61,0.8,0,1548403253329
1010,1010,73.85,0.15,1,1548403899582
1011,1011,73.85,4.324,1,1548403899627
1012,1012,73.85,5.58164,1,1548403899659
1013,1013,73.85,0.663,1,1548403900403
1014,1014,73.83,0.798,1,1548403969731
1015,1015,73.83,0.663,1,1548403985849
1016,1016,73.83,0.663,1,1548403985959
1017,1017,73.83,0.663,1,1548403986074
1018,1018,73.83,0.589,1,1548403986174
1019,1019,73.83,0.36,1,1548404017210
1020,1020,73.86,1.069,1,1548404127522
1021,1021,73.86,0.758,1,1548404127629
1022,1022,73.86,1.21895,1,1548404133388
1023,1023,73.86,0.5708300000000001,1,1548404133506
1024,1024,73.86,1.13895,1,1548404146576
1025,1025,73.82,0.14206,1,1548404164432
1026,1026,73.82,0.14206,1,1548404165523
1027,1027,73.82,0.14206,1,1548404166466
1028,1028,73.84,0.441,1,1548404171306
1029,1029,73.84,0.311,1,1548404171390
1030,1030,73.84,4.04635,1,1548404173486
1031,1031,73.84,2.03,1,1548404173491
1032,1032,73.82,0.16244,1,1548404176214
1033,1033,73.82,3.7236599999999997,1,1548404176318
1034,1034,73.82,3.7236599999999997,1,1548404176416
1035,1035,73.84,2.52673,1,1548404178103
1036,1036,73.84,14.0,1,1548404178218
1037,1037,73.19,0.30061,1,1548406431451
1038,1038,73.63,4.495,1,1548408495916
1039,1039,73.63,3.517,1,1548408496860
1040,1040,73.63,0.743,1,1548408496955
1041,1041,73.15,20.17926,1,1548414091025
1042,1042,73.15,13.51591,1,1548414091114
1043,1043,73.15,5.47158,1,1548414091151
1044,1044,73.15,16.84933,1,1548414091256
1045,1045,73.62,0.32529,1,1548414950755
1046,1046,73.62,0.9627399999999999,1,1548414950951
1047,1047,73.73,4.37,1,1548414968951
1048,1048,73.73,4.319,1,1548414969203
1049,1049,73.7,0.14232999999999998,0,1548415269513
1050,1050,73.7,0.14232999999999998,0,1548415270552
1051,1051,73.7,0.14232999999999998,0,1548415271603
1052,1052,73.7,0.14232999999999998,0,1548415272647
1053,1053,73.7,0.14232999999999998,0,1548415273687
1054,1054,73.7,4.41945,0,1548415289533
1055,1055,73.24,0.14303,0,1548415977174
1056,1056,73.24,0.14303,0,1548415978209
1057,1057,73.32,3.39835,1,1548416251544
1058,1058,73.32,3.85555,1,1548416253361
1059,1059,73.32,3.39835,1,1548416255523
1060,1060,73.17,3.4011,1,1548419347561
1061,1061,73.17,4.8216,1,1548419437190
1062,1062,73.17,0.937,1,1548419440825
1063,1063,73.17,0.751,1,1548419440932
1064,1064,73.17,0.153,1,1548419701181
1065,1065,73.25,6.836,1,1548419992392
1066,1066,73.25,0.22,1,1548419992470
1067,1067,73.25,0.164,1,1548419995945
1068,1068,73.25,5.051,1,1548419996050
1069,1069,73.25,6.0,1,1548420008992
1070,1070,73.33,5.423,1,1548420246793
1071,1071,73.33,2.31595,1,1548420252183
1072,1072,73.33,3.0,1,1548420257126
1073,1073,73.33,4.42124,1,1548420257217
1074,1074,73.28,0.5170100000000001,1,1548420431774
1075,1075,73.36,0.39,1,1548420968121
1076,1076,73.36,2.849,1,1548420972101
1077,1077,73.43,2.216,1,1548421328025
1078,1078,73.43,1.994,1,1548421331973
1079,1079,73.46,0.754,1,1548421455199
1080,1080,73.46,0.193,1,1548421455231
1081,1081,73.46,0.283,1,1548421573757
1082,1082,73.46,0.201,1,1548421575537
1083,1083,73.46,0.42,1,1548421623536
1084,1084,73.46,1.147,1,1548421643120
1085,1085,73.46,6.37637,1,1548421649697
1086,1086,73.46,2.356,1,1548421665193
1087,1087,73.46,3.5,1,1548421669157
1088,1088,73.46,1.611,1,1548421669248
1089,1089,73.46,4.37005,1,1548421669981
1090,1090,73.46,0.748,1,1548421675321
1091,1091,73.46,1.051,1,1548421678156
1092,1092,73.46,1.45668,1,1548421679841
1093,1093,73.46,1.102,1,1548421679954
1094,1094,73.46,3.144,1,1548421680166
1095,1095,73.46,1.45668,1,1548421686347
1096,1096,73.46,1.216,1,1548421697091
1097,1097,73.41,2.357,1,1548421869290
1098,1098,73.45,3.05554,1,1548421999556
1099,1099,73.53,12.0,1,1548422350870
1100,1100,73.53,0.598,1,1548422493480
1101,1101,73.53,0.59841,1,1548422515202
1102,1102,73.43,1.011,1,1548423585560
1103,1103,73.39,0.954,1,1548423731174
1104,1104,73.39,2.604,1,1548423745129
1105,1105,73.38,0.549,1,1548423767871
1106,1106,73.38,0.63,1,1548423767965
1107,1107,73.41,0.14274,1,1548424699522
1108,1108,73.41,0.286,1,1548424707365
1109,1109,73.41,2.738,1,1548424707558
1110,1110,73.41,3.6209300000000004,1,1548424716296
1111,1111,73.41,0.1428,1,1548424766159
1112,1112,73.27,0.5,1,1548424993729
1113,1113,73.43,12.72,1,1548425284660
1114,1114,73.43,14.145,1,1548425295549
1115,1115,73.43,1.974,1,1548425365617
1116,1116,73.59,34.545,1,1548427619089
1117,1117,74.07,3.157,0,1548428177602
1118,1118,74.15,1.51163,1,1548428338750
1119,1119,74.15,1.252,1,1548428342739
1120,1120,74.25,6.00934,1,1548428402997
1121,1121,74.25,2.01099,1,1548428403144
1122,1122,74.25,0.18278,1,1548428403157
1123,1123,74.25,2.45281,1,1548428403345
1124,1124,74.25,4.3429400000000005,1,1548428403446
1125,1125,74.25,7.97575,1,1548428403714
1126,1126,74.25,0.216,1,1548428403974
1127,1127,74.26,1.52435,1,1548428426519
1128,1128,74.26,2.34452,1,1548428427532
1129,1129,74.26,8.169210000000001,1,1548428429527
1130,1130,74.26,4.14591,1,1548428429741
1131,1131,74.26,4.48337,1,1548428429958
1132,1132,74.26,4.4034,1,1548428430150
1133,1133,74.26,1.141,1,1548428430877
1134,1134,74.26,0.255,1,1548428462866
1135,1135,74.47,0.233,1,1548429155220
1136,1136,74.47,0.487,1,1548429155334
1137,1137,74.47,0.16092,1,1548429157425
1138,1138,74.47,8.0,1,1548429157543
1139,1139,74.47,2.0,1,1548429157649
1140,1140,74.47,2.24546,1,1548429157765
1141,1141,74.47,5.75454,1,1548429164689
1142,1142,74.42,3.03213,1,1548429327950
1143,1143,74.36,3.69761,1,1548429794063
1144,1144,74.36,0.16092,1,1548429794260
1145,1145,74.36,0.16094,1,1548429794368
1146,1146,74.36,3.41923,1,1548429794999
1147,1147,74.36,3.3907300000000005,1,1548429795103
1148,1148,74.36,15.162460000000001,1,1548429804317
1149,1149,74.36,0.16095,1,1548430017548
1150,1150,74.36,1.23568,1,1548430073795
1151,1151,74.36,9.746030000000001,1,1548430081418
1152,1152,74.36,12.96252,1,1548430089255
1153,1153,74.36,7.01748,1,1548430096241
1154,1154,74.5,2.00619,1,1548430151282
1155,1155,74.5,0.32144,1,1548430151511
1156,1156,74.49,4.84,1,1548430178223
1157,1157,74.49,0.16064,1,1548430182962
1158,1158,74.49,0.899,1,1548430211944
1159,1159,74.49,0.899,1,1548430212046
1160,1160,74.49,15.802,1,1548430212253
1161,1161,74.49,0.237,1,1548430212449
1162,1162,74.31,3.6750599999999998,1,1548431154141
1163,1163,74.04,0.26369000000000004,1,1548436556478
1164,1164,74.23,3.028,0,1548439833254
1165,1165,73.97,0.16168,0,1548442414332
1166,1166,74.09,3.8902400000000004,0,1548443522145
1167,1167,74.24,1.41635,0,1548447646353
1168,1168,73.83,4.35196,1,1548448195119
1169,1169,73.82,1.43697,1,1548448195205
1170,1170,73.82,15.41755,1,1548448195305
1171,1171,73.82,15.13084,1,1548448195406
1172,1172,73.83,0.68089,0,1548453903876
1173,1173,73.83,1.611,0,1548453957239
1174,1174,73.89,0.608,0,1548454260187
1175,1175,73.89,4.358,0,1548454281608
1176,1176,73.89,4.127,0,1548454281712
1177,1177,73.89,0.153,0,1548454308517
