,id,Price,volume,buy,Date
624,624,0.01815,1165.8,1,1559362392796
625,625,0.0185,6456.9,0,1559362394524
626,626,0.01851,2354.1,0,1559362394559
627,627,0.018430000000000002,3247.0,1,1559362396993
628,628,0.01839,16052.3,1,1559362398307
629,629,0.01842,5643.9,0,1559362398422
630,630,0.01828,1645.9,0,1559362398587
631,631,0.01828,8.8,0,1559362398726
632,632,0.01838,3247.0,0,1559362398726
633,633,0.01839,12173.1,0,1559362398726
634,634,0.01817,3298.5,1,1559362399870
635,635,0.01816,3476.4,1,1559362399870
636,636,0.01803,12408.5,1,1559362405556
639,639,0.0184,20505.6,0,1559362406403
640,640,0.01842,3565.0,0,1559362406403
637,637,0.01839,3298.5,0,1559362406403
638,638,0.01839,3476.4,0,1559362406403
641,641,0.0177,3391.7,1,1559362407304
642,642,0.0177,3617.9,1,1559362407304
643,643,0.01769,1656.8,1,1559362407304
644,644,0.017830000000000002,2139.4,1,1559362410232
645,645,0.01782,5105.2,1,1559362410232
646,646,0.01766,3391.7,0,1559362421973
647,647,0.01766,7.0,0,1559362421973
648,648,0.01766,3591.1,0,1559362423518
649,649,0.01766,19.8,0,1559362423550
650,650,0.017669999999999998,5635.5,0,1559362423550
652,652,0.01764,1067.7,1,1559362423611
651,651,0.01765,3401.4,1,1559362423611
653,653,0.01765,3628.1,1,1559362423674
654,654,0.01766,12102.7,1,1559362423753
655,655,0.01764,3401.4,0,1559362423978
656,656,0.01764,3577.6,0,1559362423978
657,657,0.01764,50.5,0,1559362424045
658,658,0.01765,5608.8,0,1559362424045
659,659,0.01765,3838.6,0,1559362424216
660,660,0.017669999999999998,19.2,0,1559362424216
661,661,0.017669999999999998,152.9,0,1559362427930
662,662,0.01853,5281.9,0,1559362462785
663,663,0.01853,75.7,0,1559362462866
664,664,0.01876,3043.7,1,1559362470131
665,665,0.01866,3196.6,0,1559362470756
666,666,0.01867,1934.4,0,1559362470756
667,667,0.01871,3208.6,1,1559362477078
668,668,0.01876,3413.3,1,1559362483576
669,669,0.01876,15199.4,1,1559362483576
670,670,0.01898,3413.3,0,1559362488397
671,671,0.01898,3183.5,0,1559362488397
672,672,0.01898,25.1,0,1559362489565
673,673,0.01899,5243.1,0,1559362489565
674,674,0.01899,5262.3,0,1559362489637
675,675,0.01899,5262.2,0,1559362489761
676,676,0.01899,31484.2,0,1559362490102
677,677,0.01899,1608.9,1,1559362503455
678,678,0.01899,12193.3,1,1559362503461
679,679,0.01904,3131.9,0,1559362503824
680,680,0.01904,16.1,0,1559362504540
681,681,0.019,3135.2,1,1559362505385
682,682,0.01955,3151.3,0,1559362505536
683,683,0.01956,10582.6,0,1559362505536
684,684,0.01969,3252.0,1,1559362508919
685,685,0.01959,3045.7,1,1559362510209
686,686,0.01951,8159.3,0,1559362510348
687,687,0.01951,5259.8,0,1559362510554
688,688,0.01951,35392.6,0,1559362510609
689,689,0.01951,5259.9,0,1559362510656
690,690,0.01951,21913.0,0,1559362510715
691,691,0.01951,1769.5,0,1559362516508
692,692,0.01951,11.6,0,1559362518082
693,693,0.01987,491.7,0,1559362518082
694,694,0.01986,1883.6,0,1559362519928
695,695,0.01986,670.4,0,1559362521008
696,696,0.01987,3193.2,0,1559362521051
698,698,0.019880000000000002,17719.6,0,1559362521214
699,699,0.019880000000000002,6381.6,0,1559362521214
697,697,0.01987,58.8,0,1559362521214
700,700,0.019880000000000002,24405.1,0,1559362521245
701,701,0.019880000000000002,58.8,0,1559362523054
702,702,0.02,3057.2,0,1559362523054
703,703,0.02,90386.8,0,1559362523087
704,704,0.02,1047.4,0,1559362525132
705,705,0.02,12.3,0,1559362528807
709,709,0.01995,133294.3,1,1559362532690
706,706,0.01998,2992.2,1,1559362532690
707,707,0.019969999999999998,37791.7,1,1559362532690
708,708,0.01996,3203.2,1,1559362532690
710,710,0.01986,2963.2,0,1559362532768
712,712,0.01987,69870.7,0,1559362532769
711,711,0.01986,41.3,0,1559362532769
713,713,0.01987,122422.8,0,1559362532793
714,714,0.01987,159362.6,0,1559362532844
715,715,0.01986,3203.2,0,1559362532944
716,716,0.01987,8678.9,0,1559362532944
717,717,0.01987,2987.0,0,1559362532973
718,718,0.01987,21397.5,0,1559362533018
719,719,0.01987,6211.7,0,1559362533019
720,720,0.01987,710.8,0,1559362533068
721,721,0.01987,9.6,0,1559362533314
723,723,0.01966,9.3,1,1559362537303
722,722,0.01975,3039.5,1,1559362537303
724,724,0.01966,2715.0,1,1559362537331
725,725,0.01966,517.8,1,1559362537447
726,726,0.01965,16279.1,1,1559362537447
727,727,0.0195,9443.0,1,1559362537447
728,728,0.01975,3039.0,0,1559362537634
729,729,0.01975,0.4,0,1559362538799
730,730,0.02026,3039.5,0,1559362538799
731,731,0.02027,185.4,0,1559362538799
732,732,0.019,2357.0,1,1559362542486
733,733,0.01951,719.9,1,1559362542949
734,734,0.0195,8600.0,1,1559362542975
735,735,0.0195,10455.8,1,1559362542978
736,736,0.01942,719.2,0,1559362543030
737,737,0.0198,4447.6,0,1559362543030
738,738,0.019790000000000002,3056.7,0,1559362543116
739,739,0.019790000000000002,2123.8,0,1559362543116
740,740,0.019790000000000002,953.1,0,1559362543590
741,741,0.0198,4216.4,0,1559362543590
742,742,0.01942,864.0,0,1559362544478
743,743,0.01942,9292.9,0,1559362544478
744,744,0.01985,3225.8,1,1559362572755
745,745,0.01984,2195.2,1,1559362572755
748,748,0.01975,12559.7,1,1559362573313
746,746,0.01985,3024.2,1,1559362573313
747,747,0.019819999999999997,3028.8,1,1559362573313
749,749,0.01945,9922.6,1,1559362582121
750,750,0.019430000000000003,5104.3,1,1559362582160
751,751,0.01942,22683.1,1,1559362582207
752,752,0.01942,22683.1,1,1559362582237
753,753,0.01942,4120.0,1,1559362582279
754,754,0.01942,22768.9,1,1559362582285
755,755,0.01942,59668.0,1,1559362582374
756,756,0.01942,92821.0,1,1559362582944
757,757,0.01942,58991.1,1,1559362582961
758,758,0.01939,2053.0,0,1559362589645
761,761,0.0194,8909.8,0,1559362592009
760,760,0.01939,6053.0,0,1559362592009
759,759,0.01939,1172.8,0,1559362592009
762,762,0.0194,3094.4,1,1559362594023
763,763,0.0194,3299.0,1,1559362594023
764,764,0.01939,115481.6,1,1559362594023
765,765,0.01939,29106.5,1,1559362595248
766,766,0.01939,94402.0,1,1559362596496
767,767,0.01939,0.2,1,1559362596497
768,768,0.01902,94402.0,1,1559362596497
769,769,0.01961,622.2,0,1559362600276
773,773,0.01995,949.8,0,1559362605411
772,772,0.0196,22768.9,0,1559362605411
771,771,0.01959,3299.0,0,1559362605411
770,770,0.01958,2472.2,0,1559362605411
774,774,0.0198,23549.5,0,1559362649645
775,775,0.0204,1962.9,0,1559362661315
776,776,0.0204,1962.9,0,1559362661371
777,777,0.0204,7056.3,0,1559362661515
778,778,0.0204,4898.7,0,1559362661621
779,779,0.0204,16275.4,0,1559362661650
780,780,0.0204,3072.0,0,1559362661693
781,781,0.0204,4898.0,0,1559362661716
782,782,0.0204,42140.6,0,1559362661800
783,783,0.0204,4047.0,0,1559362661914
784,784,0.0204,4898.1,0,1559362661966
785,785,0.0204,3291.8,0,1559362661976
786,786,0.02016,2977.7,1,1559362665682
787,787,0.02015,36608.1,1,1559362665682
788,788,0.02012,7666.1,1,1559362665682
789,789,0.0206,3108.3,1,1559362677510
790,790,0.02041,4349.7,1,1559362677510
791,791,0.0208,2036.0,0,1559362678492
792,792,0.02079,2037.1,0,1559362678629
793,793,0.02055,3505.0,1,1559362679916
795,795,0.02079,3091.7,0,1559362680659
794,794,0.02079,940.6,0,1559362680659
796,796,0.02071,70599.0,0,1559362681919
797,797,0.02044,2931.1,1,1559362685175
798,798,0.02043,535.8,1,1559362685175
799,799,0.020419999999999997,2572.6,1,1559362691789
800,800,0.02041,2548.2,1,1559362691789
801,801,0.02041,28113.7,1,1559362693443
802,802,0.020059999999999998,43548.4,1,1559362707831
805,805,0.02068,2889.7,0,1559362718876
803,803,0.020669999999999997,2931.1,0,1559362718876
804,804,0.020669999999999997,3125.0,0,1559362718876
806,806,0.02068,2209.5,0,1559362720575
807,807,0.0208,11841.0,0,1559362724664
808,808,0.02062,6099.4,1,1559362727168
809,809,0.0208,2109.6,0,1559362727962
810,810,0.0208,673.5,0,1559362728286
811,811,0.0208,3209.9,0,1559362728695
812,812,0.0208,1755.3,0,1559362728695
813,813,0.0208,12464.9,0,1559362728815
814,814,0.0208,3926.0,0,1559362728919
815,815,0.0208,890.6,0,1559362729039
816,816,0.020880000000000003,3246.6,0,1559362729039
817,817,0.020880000000000003,8648.5,0,1559362729163
819,819,0.02061,2908.4,1,1559362731046
818,818,0.02061,3102.3,1,1559362731046
820,820,0.020880000000000003,2450.9,0,1559362732557
821,821,0.020880000000000003,3370.8,0,1559362732614
822,822,0.02086,2908.4,0,1559362733054
823,823,0.02087,3102.3,0,1559362733054
824,824,0.020880000000000003,37260.7,0,1559362733054
825,825,0.02069,3094.8,0,1559362736113
826,826,0.020880000000000003,7245.2,0,1559362736305
827,827,0.020880000000000003,602.9,0,1559362736495
828,828,0.020880000000000003,9522.5,0,1559362737223
829,829,0.020880000000000003,76176.8,0,1559362737524
830,830,0.020880000000000003,40482.6,0,1559362737632
831,831,0.02099,3942.0,0,1559362740074
832,832,0.021,21169.0,0,1559362740074
833,833,0.021,113742.2,0,1559362740152
834,834,0.021,17069.7,0,1559362740263
835,835,0.021,89106.0,0,1559362740334
836,836,0.021,42587.7,0,1559362740359
837,837,0.021,4820.0,0,1559362740448
838,838,0.021,1553.1,0,1559362740458
839,839,0.021,17077.7,0,1559362740471
840,840,0.021,6611.3,0,1559362740589
841,841,0.021,89491.4,0,1559362740778
842,842,0.021,4919.9,0,1559362740984
843,843,0.021,8715.7,0,1559362740995
844,844,0.021,10450.0,0,1559362741072
845,845,0.021,296401.6,0,1559362741270
846,846,0.021,8259.7,0,1559362741327
847,847,0.021,92849.6,0,1559362741327
848,848,0.021,1654.1,0,1559362741416
849,849,0.021490000000000002,1394.0,0,1559362742870
850,850,0.021490000000000002,4806.1,0,1559362746116
851,851,0.021490000000000002,70466.4,0,1559362746431
852,852,0.021490000000000002,0.5,0,1559362751075
853,853,0.021509999999999998,33891.0,1,1559362751955
854,854,0.021840000000000002,4730.2,0,1559362754984
855,855,0.021840000000000002,7000.0,0,1559362755696
856,856,0.021840000000000002,11728.4,0,1559362755849
857,857,0.021840000000000002,53208.4,0,1559362756037
858,858,0.02185,49402.6,0,1559362756037
859,859,0.02185,12307.7,0,1559362756096
860,860,0.02185,4742.7,0,1559362756126
861,861,0.02185,10174.1,0,1559362756179
862,862,0.02185,39.9,0,1559362756230
863,863,0.02186,47753.8,0,1559362756261
864,864,0.02186,4724.0,0,1559362756320
865,865,0.02186,24105.7,0,1559362756358
866,866,0.02186,83.5,0,1559362757010
867,867,0.02187,4984.2,0,1559362757149
868,868,0.02187,12733.0,0,1559362757312
869,869,0.02187,58949.8,0,1559362757659
870,870,0.02188,24052.6,0,1559362757743
871,871,0.02188,4350.3,0,1559362757833
872,872,0.02188,21623.8,0,1559362757900
873,873,0.02188,12006.7,0,1559362758348
874,874,0.02188,11828.1,0,1559362758447
875,875,0.02188,2805.5,0,1559362758552
876,876,0.02189,67241.5,0,1559362758665
877,877,0.02189,8607.9,0,1559362758776
878,878,0.02189,775.7,0,1559362758831
879,879,0.02189,41.9,0,1559362760047
880,880,0.02193,74874.0,0,1559362760047
881,881,0.02194,19011.1,0,1559362760047
882,882,0.02194,12727.2,0,1559362761890
883,883,0.02194,44781.7,0,1559362762098
884,884,0.02194,147.0,0,1559362762719
885,885,0.02196,8934.3,0,1559362762719
886,886,0.02196,43603.9,0,1559362763413
887,887,0.02196,9066.1,0,1559362763473
888,888,0.02196,9020.5,0,1559362763485
890,890,0.02194,2733.5,1,1559362763740
889,889,0.02195,9066.1,1,1559362763740
891,891,0.02194,2915.7,0,1559362764314
892,892,0.02194,3406.1,0,1559362764418
893,893,0.02195,727.5,0,1559362764628
894,894,0.02195,1874.1,0,1559362764777
895,895,0.02195,131.9,0,1559362764995
896,896,0.02196,6042.2,0,1559362764995
897,897,0.02198,76667.0,0,1559362764995
898,898,0.02199,76667.0,0,1559362764995
899,899,0.022,32822.9,0,1559362764995
900,900,0.02194,2279.0,1,1559362765040
903,903,0.02194,20408.9,1,1559362765230
901,901,0.02195,2734.7,1,1559362765230
902,902,0.02195,2915.8,1,1559362765230
904,904,0.02193,2279.4,1,1559362765296
905,905,0.02193,474.2,1,1559362765296
906,906,0.02193,6905.0,1,1559362765417
907,907,0.02187,28.0,1,1559362765417
908,908,0.02187,3086.7,1,1559362765685
909,909,0.02187,4817.0,1,1559362765685
910,910,0.0218,2915.7,0,1559362765891
911,911,0.0218,2734.7,0,1559362765891
912,912,0.02181,8366.3,0,1559362765891
913,913,0.02181,4733.7,0,1559362766262
914,914,0.02181,21705.9,0,1559362766273
915,915,0.02181,47159.4,0,1559362766273
916,916,0.02181,4449.8,0,1559362766273
917,917,0.02185,2930.4,1,1559362766363
918,918,0.021840000000000002,1816.6,1,1559362766363
919,919,0.02185,2747.3,1,1559362766411
920,920,0.021840000000000002,1986.4,1,1559362766411
921,921,0.021840000000000002,930.7,1,1559362766431
926,926,0.021,4776.9,1,1559362766755
925,925,0.021,60211.9,1,1559362766755
924,924,0.021159999999999998,2403.8,1,1559362766755
923,923,0.0215,1394.8,1,1559362766755
922,922,0.02159,35077.6,1,1559362766755
927,927,0.02181,5134.0,1,1559362768534
928,928,0.02181,780.3,1,1559362768585
929,929,0.021,5056.6,1,1559362768585
930,930,0.02101,780.3,1,1559362768645
931,931,0.02126,4221.5,0,1559362768698
932,932,0.02125,2747.3,0,1559362768755
933,933,0.02126,1474.2,0,1559362768755
935,935,0.02104,94.6,0,1559362769108
934,934,0.02103,2930.4,0,1559362769108
936,936,0.02104,3032.1,0,1559362769114
937,937,0.02104,2564.3,0,1559362769209
938,938,0.0218,50895.5,0,1559362775573
939,939,0.0218,184546.2,0,1559362786920
940,940,0.0218,2370.5,0,1559362786941
941,941,0.021769999999999998,2757.4,1,1559362786998
942,942,0.021759999999999998,2942.5,1,1559362786998
943,943,0.02175,5023.4,1,1559362786998
944,944,0.0218,4581.6,0,1559362787015
945,945,0.02179,2757.4,0,1559362787078
946,946,0.0218,259441.2,0,1559362787078
947,947,0.02179,2916.9,0,1559362787358
948,948,0.02179,25.6,0,1559362787394
949,949,0.0218,4819.4,0,1559362787674
950,950,0.0219,9967.5,0,1559362787863
951,951,0.0219,32.5,0,1559362787914
952,952,0.02199,4537.5,0,1559362788073
953,953,0.02195,2917.0,1,1559362789957
954,954,0.02193,3367.4,1,1559362791332
955,955,0.02198,2917.0,0,1559362791810
956,956,0.02199,9.3,0,1559362791810
957,957,0.02199,4533.4,0,1559362792040
958,958,0.02199,2268.4,0,1559362792418
959,959,0.022,9135.1,0,1559362793047
960,960,0.02235,16524.8,0,1559362800042
961,961,0.02267,12077.0,0,1559362800042
962,962,0.022680000000000002,8159.2,0,1559362800042
963,963,0.02242,4614.9,0,1559362804290
964,964,0.02242,3477.3,0,1559362804347
965,965,0.022619999999999998,4206.3,0,1559362814922
966,966,0.022680000000000002,198.1,0,1559362814922
967,967,0.022680000000000002,4275.6,0,1559362814960
968,968,0.02295,13725.5,0,1559362816059
971,971,0.023,7067.4,0,1559362816275
972,972,0.023,7067.4,0,1559362816275
969,969,0.023,7067.4,0,1559362816275
970,970,0.023,7067.4,0,1559362816275
973,973,0.023,7067.4,0,1559362816279
974,974,0.023,7067.4,0,1559362816280
975,975,0.023,4338.7,0,1559362816312
976,976,0.023,748.2,0,1559362816914
977,977,0.023,8.9,0,1559362816974
978,978,0.02325,755.9,0,1559362816974
979,979,0.02278,2810.7,1,1559362822184
980,980,0.02277,126328.3,1,1559362822184
981,981,0.02265,14285.7,1,1559362822184
982,982,0.02239,2681.0,1,1559362822184
983,983,0.0222,623.2,0,1559362822226
984,984,0.0222,4651.5,0,1559362822251
985,985,0.02219,2681.2,0,1559362822296
986,986,0.02219,129.5,0,1559362822312
987,987,0.0222,7867.7,0,1559362822312
988,988,0.02219,2681.0,0,1559362822368
989,989,0.0222,1970.5,0,1559362822368
990,990,0.0222,4487.1,0,1559362822376
991,991,0.0222,154526.8,0,1559362822412
992,992,0.0222,4652.7,0,1559362822472
993,993,0.0222,8123.9,0,1559362822502
994,994,0.0222,12017.1,0,1559362822522
995,995,0.0222,31790.0,0,1559362822731
996,996,0.0222,211569.2,0,1559362822791
997,997,0.0222,2752.7,0,1559362822840
998,998,0.0222,1350.7,0,1559362822849
999,999,0.0222,160582.9,0,1559362822901
1000,1000,0.0222,6597.5,0,1559362822973
1001,1001,0.0222,312.4,0,1559362823092
1002,1002,0.02333,2572.9,1,1559362824403
1003,1003,0.02332,2412.0,1,1559362824403
1004,1004,0.02355,5908.3,1,1559362849704
1005,1005,0.02385,2684.6,1,1559362850516
1007,1007,0.02444,1648.2,0,1559362852984
1006,1006,0.02443,2572.9,0,1559362852984
1008,1008,0.02385,2512.6,1,1559362853884
1009,1009,0.02384,1.0,1,1559362853884
1010,1010,0.02399,1632.5,1,1559362855188
1011,1011,0.02398,26262.5,1,1559362855188
1012,1012,0.024630000000000003,1435.4,0,1559362855378
1013,1013,0.02401,1422.8,1,1559362855596
1014,1014,0.024,9381.1,1,1559362855596
1015,1015,0.023969999999999998,20782.9,1,1559362855700
1016,1016,0.024630000000000003,1589.4,0,1559362856814
1018,1018,0.024640000000000002,2668.9,0,1559362856821
1019,1019,0.02465,607.0,0,1559362856821
1017,1017,0.024630000000000003,910.6,0,1559362856821
1020,1020,0.02465,4052.0,0,1559362856846
1021,1021,0.02402,2500.0,1,1559362857088
1022,1022,0.02401,2486.5,0,1559362857920
1023,1023,0.02401,13.5,0,1559362858060
1024,1024,0.02425,5645.9,0,1559362858536
1025,1025,0.02425,4258.4,0,1559362858629
1026,1026,0.02425,3007.0,0,1559362860627
1027,1027,0.02425,4037.0,1,1559362868386
1028,1028,0.02426,2474.2,1,1559362868482
1029,1029,0.024640000000000002,1097.3,0,1559362876165
1032,1032,0.024030000000000003,11695.1,1,1559362876198
1030,1030,0.02404,2660.0,1,1559362876198
1031,1031,0.02404,177975.9,1,1559362876198
1033,1033,0.02458,2643.5,0,1559362877045
1034,1034,0.02458,16.5,0,1559362877135
1035,1035,0.024640000000000002,1376.9,0,1559362877135
1036,1036,0.02465,2152.3,0,1559362877135
1037,1037,0.024659999999999998,7000.0,0,1559362877135
1038,1038,0.024659999999999998,3229.3,0,1559362877135
1039,1039,0.024659999999999998,1818.8,0,1559362877879
1040,1040,0.024659999999999998,8968.6,0,1559362877921
1041,1041,0.024669999999999997,1818.8,1,1559362877934
1042,1042,0.02425,5080.0,0,1559362877960
1044,1044,0.024909999999999998,4017.6,0,1559362878007
1043,1043,0.02425,101.2,0,1559362878007
1045,1045,0.024909999999999998,5958.7,0,1559362880777
1046,1046,0.024909999999999998,5958.7,0,1559362880855
1047,1047,0.024909999999999998,60732.0,0,1559362880956
1048,1048,0.024909999999999998,88247.6,0,1559362880956
1049,1049,0.024919999999999998,2408.7,1,1559362883650
1050,1050,0.024919999999999998,2569.2,1,1559362883650
1054,1054,0.02425,10000.0,1,1559362887699
1053,1053,0.02428,2472.2,1,1559362887699
1055,1055,0.02425,303.7,1,1559362887699
1051,1051,0.024909999999999998,5580.1,1,1559362887699
1052,1052,0.02445,10000.0,1,1559362887699
1056,1056,0.02496,4880.9,0,1559362888063
1057,1057,0.02497,1819.0,0,1559362888063
1058,1058,0.02426,1883.5,1,1559362889241
1059,1059,0.02426,1121.5,1,1559362889241
1060,1060,0.024980000000000002,1121.5,0,1559362890908
1061,1061,0.024990000000000002,816.7,0,1559362890908
1062,1062,0.024990000000000002,1817.0,0,1559362890985
1063,1063,0.025,2289.6,0,1559362890985
1065,1065,0.02478,2583.8,1,1559362892184
1064,1064,0.02478,2422.3,1,1559362892184
1066,1066,0.02477,3101.1,1,1559362892184
1067,1067,0.02477,7280.5,1,1559362893132
1068,1068,0.0246,2583.8,0,1559362893647
1069,1069,0.0246,2422.3,0,1559362893647
1070,1070,0.02461,5921.7,0,1559362893647
1071,1071,0.02461,5918.0,0,1559362893652
1072,1072,0.02426,2631.6,1,1559362893865
1073,1073,0.02426,2467.1,1,1559362893865
1074,1074,0.02425,19987.0,1,1559362893865
1075,1075,0.0246,2467.1,0,1559362893962
1076,1076,0.02461,1707.9,0,1559362893962
1077,1077,0.02429,2471.2,1,1559362894893
1079,1079,0.02427,5764.9,1,1559362895017
1078,1078,0.02427,2473.2,1,1559362895017
1080,1080,0.02427,2477.8,1,1559362895050
1081,1081,0.02425,5010.7,1,1559362895198
1082,1082,0.023719999999999998,11989.8,1,1559362895649
1083,1083,0.02373,8903.0,1,1559362896858
1084,1084,0.02371,21402.7,1,1559362898086
1085,1085,0.02366,2631.6,0,1559362898146
1086,1086,0.02367,1705.4,0,1559362898146
1087,1087,0.02366,4944.4,0,1559362898743
1088,1088,0.02367,8174.9,0,1559362898798
1089,1089,0.02349,2555.4,1,1559362899337
1090,1090,0.02343,12251.1,1,1559362899337
1091,1091,0.02431,2623.9,1,1559362900586
1092,1092,0.02431,9.8,1,1559362900650
1093,1093,0.0243,6148.2,1,1559362900650
1094,1094,0.0243,4293.3,1,1559362900687
1095,1095,0.02418,1590.0,1,1559362900814
1096,1096,0.02326,22524.6,1,1559362902829
1097,1097,0.023219999999999998,2555.4,0,1559362903127
1098,1098,0.023219999999999998,2535.4,0,1559362903127
1103,1103,0.02445,7569.4,0,1559362903705
1101,1101,0.02416,4430.0,0,1559362903705
1102,1102,0.0243,6157.5,0,1559362903705
1099,1099,0.023219999999999998,98.3,0,1559362903705
1100,1100,0.02323,9455.7,0,1559362903705
