,id,Price,volume,buy,Date
11525,11525,1.0,595.11,0,1553485975825
11526,11526,1.0,1455.49,0,1553485976663
11527,11527,1.0,590.96,0,1553486514348
11528,11528,1.0,573.83,0,1553486516307
11529,11529,1.0,38.81,0,1553486516313
11530,11530,1.0,292.66,0,1553486525802
11531,11531,1.0,245.56,0,1553486526003
11532,11532,0.9999,248.59,1,1553486709971
11533,11533,0.9999,52.85,1,1553486712363
11534,11534,0.9999,584.02,1,1553486773730
11535,11535,0.9999,292.23,1,1553486774491
11536,11536,0.9999,584.03,1,1553486775419
11537,11537,0.9999,589.57,1,1553486777060
11538,11538,0.9999,589.89,1,1553486777095
11539,11539,0.9999,433.18,1,1553486777099
11540,11540,0.9999,749.93,1,1553486777639
11541,11541,0.9999,181.61,1,1553486780244
11542,11542,0.9999,362.82,1,1553486799316
11543,11543,0.9999,362.21,1,1553486800169
11544,11544,0.9999,589.72,1,1553486925379
11545,11545,1.0,634.0,0,1553487042536
11546,11546,1.0,630.95,0,1553487104502
11547,11547,1.0,266.35,0,1553487104803
11548,11548,1.0,45.5,0,1553487358167
11549,11549,1.0,429.63,0,1553487544367
11550,11550,1.0,260.22,0,1553487578071
11551,11551,0.9999,428.5,1,1553487807384
11552,11552,0.9999,182.63,1,1553487818993
11553,11553,0.9999,347.41,1,1553487948732
11554,11554,0.9999,62.34,1,1553487952468
11555,11555,0.9999,300.44,1,1553487954387
11556,11556,0.9999,632.3,1,1553487959743
11557,11557,0.9999,633.7,1,1553487959760
11558,11558,0.9999,81.28,1,1553488273699
11559,11559,0.9999,186.0,1,1553488531297
11560,11560,0.9999,474.27,1,1553488669056
11561,11561,1.0,738.11,0,1553489877147
11562,11562,0.9999,358.75,1,1553490308279
11563,11563,1.0,185.27,0,1553490648410
11564,11564,1.0,586.75,0,1553490650463
11565,11565,1.0,244.81,0,1553490650533
11566,11566,1.0,590.43,0,1553490650680
11567,11567,1.0,127.52,0,1553490652822
11568,11568,1.0,272.04,0,1553490653462
11569,11569,1.0,87.64,0,1553490655342
11570,11570,1.0,47.48,0,1553492548804
11571,11571,1.0,161.26,0,1553493957117
11572,11572,1.0,592.34,0,1553493958014
11573,11573,1.0,261.8,0,1553493980561
11574,11574,1.0,49.74,0,1553494198539
11575,11575,1.0,473.05,0,1553494394154
11576,11576,0.9999,121.53,1,1553494564935
11577,11577,0.9999,596.93,1,1553494639192
11578,11578,1.0,21.11,0,1553496486378
11579,11579,1.0,114.69,0,1553496651316
11580,11580,1.0,139.0,0,1553496917928
11581,11581,1.0,486.82,0,1553496918115
11582,11582,1.0,589.01,0,1553496918380
11583,11583,1.0,134.55,0,1553496918445
11584,11584,1.0,152.57,0,1553496918589
11585,11585,1.0,256.66,0,1553496919233
11586,11586,1.0,630.94,0,1553496919510
11587,11587,1.0,501.04,0,1553496920635
11588,11588,1.0,109.17,0,1553497393491
11589,11589,1.0,320.77,0,1553497436849
11590,11590,1.0,550.3,0,1553497439380
11591,11591,1.0,315.96,0,1553497440411
11592,11592,1.0,518.4,0,1553497541817
11593,11593,1.0,431.23,0,1553497542850
11594,11594,1.0,450.22,0,1553497545436
11595,11595,1.0,964.42,0,1553497570553
11596,11596,1.0,964.42,0,1553497570669
11597,11597,1.0,100.07,0,1553497571390
11598,11598,1.0,373.5,0,1553497598099
11599,11599,1.0,222.45,0,1553497599997
11600,11600,1.0,222.45,0,1553497600042
11601,11601,1.0,1468.58,0,1553497815977
11602,11602,1.0,533.01,0,1553497978660
11603,11603,1.0,404.84,0,1553498048174
11604,11604,1.0,4202.16,0,1553498269481
11605,11605,1.0,590.31,0,1553498270354
11606,11606,1.0,590.4,0,1553498270354
11607,11607,1.0,100.82,0,1553498270585
11608,11608,1.0,434.99,0,1553498271243
11609,11609,1.0,47.22,0,1553498341685
11610,11610,1.0,538.33,0,1553498543946
11611,11611,1.0,428.85,0,1553498772396
11612,11612,1.0,632.57,0,1553498774657
11613,11613,1.0,330.5,0,1553498775226
11614,11614,1.0,635.51,0,1553498777201
11615,11615,1.0,307.7,0,1553498777219
11616,11616,1.0,634.25,0,1553498777385
11617,11617,1.0,53.75,0,1553499234833
11618,11618,1.0,590.71,0,1553499234869
11619,11619,1.0,476.04,0,1553499676980
11620,11620,1.0,631.53,0,1553499798371
11621,11621,1.0,483.86,0,1553499799513
11622,11622,1.0,583.84,0,1553499830114
11623,11623,1.0,44.79,0,1553499935498
11624,11624,1.0,633.36,0,1553499935520
11625,11625,1.0,588.85,0,1553500018810
11626,11626,1.0,648.29,0,1553500052566
11627,11627,1.0,64.52,0,1553500053794
11628,11628,1.0,1310.09,0,1553500054409
11629,11629,1.0,1135.42,0,1553500054754
11630,11630,1.0,1135.42,0,1553500054806
11631,11631,1.0,1135.42,0,1553500054893
11632,11632,1.0,766.65,0,1553500054973
11633,11633,1.0001,1135.31,0,1553500055071
11634,11634,1.0001,1135.46,0,1553500055941
11635,11635,1.0,633.97,0,1553500057096
11636,11636,1.0,291.46,0,1553500059199
11637,11637,1.0,749.44,0,1553500059273
11638,11638,1.0,1135.57,0,1553500061987
11639,11639,1.0,1986.49,0,1553500212358
11640,11640,1.0,749.55,0,1553500212404
11641,11641,1.0,553.23,0,1553500685046
11642,11642,1.0,521.55,0,1553500685051
11643,11643,1.0,39.73,0,1553500686234
11644,11644,1.0,368.89,0,1553500809591
11645,11645,1.0,749.55,0,1553500811244
11646,11646,1.0,266.57,0,1553500813470
11647,11647,1.0,236.97,1,1553500813741
11648,11648,1.0,379.22,0,1553500815542
11649,11649,1.0,549.8,0,1553500815725
11650,11650,1.0,421.72,0,1553500815781
11651,11651,1.0,685.35,0,1553500901419
11652,11652,1.0,307.03,0,1553500907517
11653,11653,1.0,749.55,0,1553500957587
11654,11654,1.0,98.97,0,1553500986681
11655,11655,1.0,226.16,0,1553500991597
11656,11656,1.0,616.23,0,1553501259056
11657,11657,1.0,81.84,0,1553501404629
11658,11658,1.0,632.65,0,1553501416974
11659,11659,1.0,271.7,0,1553501416984
11660,11660,1.0,555.21,0,1553501511379
11661,11661,1.0,85.76,0,1553501530808
11662,11662,1.0,94.53,0,1553501560165
11663,11663,1.0,500.24,0,1553501802872
11664,11664,1.0,361.97,0,1553502007886
11665,11665,1.0,86.1,0,1553502008452
11666,11666,1.0001,2278.84,0,1553502008556
11667,11667,1.0,256.83,0,1553502042216
11668,11668,1.0,91.99,0,1553502069312
11669,11669,1.0,10.99,0,1553502310180
11670,11670,1.0,834.23,0,1553502342562
11671,11671,1.0,2537.58,0,1553502443210
11672,11672,1.0,738.61,0,1553502457127
11673,11673,1.0,999.28,0,1553502461484
11674,11674,1.0,2740.49,0,1553502606988
11675,11675,1.0001,3661.35,0,1553502606988
11676,11676,1.0,276.42,0,1553502799722
11677,11677,1.0,110.7,0,1553502803927
11678,11678,1.0,749.54,0,1553502804088
11679,11679,1.0,749.54,0,1553502811690
11680,11680,1.0,749.54,0,1553502816766
11681,11681,1.0,664.87,0,1553502822117
11682,11682,1.0,84.67,0,1553502822226
11683,11683,1.0,119.37,0,1553502827702
11684,11684,1.0,630.17,0,1553502827821
11685,11685,1.0,749.54,0,1553502833079
11686,11686,1.0,119.37,0,1553502841251
11687,11687,1.0,576.42,0,1553502841351
11688,11688,1.0,50.0,0,1553502841469
11689,11689,1.0,119.4,0,1553502869150
11690,11690,1.0,630.14,0,1553502908237
11691,11691,1.0,668.31,0,1553502912389
11692,11692,1.0,81.23,0,1553502913440
11693,11693,1.0,749.54,0,1553502919953
11694,11694,1.0,749.54,0,1553502927313
11695,11695,1.0,173.72,0,1553502927369
11696,11696,1.0,749.59,0,1553502941093
11697,11697,1.0,590.18,0,1553505840444
11698,11698,1.0,58.39,0,1553505841978
11699,11699,1.0,537.1,0,1553506367800
11700,11700,1.0,212.67,0,1553506367914
11701,11701,1.0,32.12,0,1553507082380
11702,11702,1.0,48.12,0,1553507083109
11703,11703,1.0,42.48,0,1553507085024
11704,11704,1.0,65.86,0,1553507087026
11705,11705,1.0,67.49,0,1553507089304
11706,11706,1.0,46.83,0,1553507091394
11707,11707,1.0,56.9,0,1553507093285
11708,11708,1.0,69.51,0,1553507095146
11709,11709,1.0,18.42,0,1553507097034
11710,11710,1.0,428.58,0,1553507634580
11711,11711,1.0,165.89,0,1553508006867
11712,11712,1.0,84.84,0,1553508096984
11713,11713,1.0,592.23,0,1553508098200
11714,11714,1.0,589.83,0,1553508099687
11715,11715,1.0,154.73,0,1553508100881
11716,11716,1.0,590.92,0,1553510802448
11717,11717,0.9999,588.26,1,1553511302709
11718,11718,1.0,396.18,0,1553511837751
11719,11719,1.0,369.09,0,1553514264307
11720,11720,1.0,130.87,0,1553514264546
11721,11721,1.0,339.4,0,1553514265049
11722,11722,1.0,113.48,0,1553514265049
11723,11723,1.0,820.1,0,1553514265956
11724,11724,1.0,873.1,0,1553514267144
11725,11725,1.0,653.74,0,1553515199041
11726,11726,1.0,588.19,0,1553515199074
11727,11727,1.0,77.1,0,1553515391818
11728,11728,1.0,570.62,0,1553515393436
11729,11729,1.0,944.8,0,1553515393989
11730,11730,1.0,630.4,0,1553515401071
11731,11731,1.0,554.64,0,1553515403157
11732,11732,0.9999,228.18,1,1553515505548
11733,11733,1.0,323.31,0,1553515513330
11734,11734,1.0,114.88,0,1553515665497
11735,11735,1.0,634.98,0,1553515665596
11736,11736,0.9999,582.81,1,1553515770688
11737,11737,0.9999,132.04,1,1553515770727
11738,11738,0.9999,436.11,1,1553515770742
11739,11739,0.9999,587.72,1,1553515838138
11740,11740,0.9999,426.43,1,1553516381876
11741,11741,0.9999,101.14,1,1553516382270
11742,11742,0.9999,512.55,1,1553516382686
11743,11743,0.9999,587.99,1,1553516382724
11744,11744,0.9999,587.56,1,1553516384192
11745,11745,0.9999,265.31,1,1553516385323
11746,11746,0.9999,271.03,1,1553516385612
11747,11747,0.9999,3912.65,1,1553516745560
11748,11748,0.9999,259.2,1,1553517084536
11749,11749,0.9999,364.2,1,1553517084543
11750,11750,0.9999,990.35,1,1553518906873
11751,11751,1.0,101.66,0,1553520132407
11752,11752,1.0,86.0,0,1553520132910
11753,11753,1.0,292.87,0,1553521287086
11754,11754,1.0,161.13,0,1553521429021
11755,11755,1.0,856.97,0,1553521599599
11756,11756,1.0,179.35,0,1553521600141
11757,11757,1.0,315.32,0,1553521649522
11758,11758,1.0,154.38,0,1553522257091
11759,11759,1.0,110.53,0,1553522545583
11760,11760,1.0,352.78,0,1553522545583
11761,11761,0.9999,179.06,1,1553523504248
11762,11762,0.9999,579.91,1,1553523505364
11763,11763,1.0,294.87,0,1553524388355
11764,11764,0.9999,590.73,1,1553525995654
11765,11765,0.9999,222.79,1,1553526310240
11766,11766,0.9999,312.82,1,1553526416592
11767,11767,0.9999,292.78,1,1553526487157
11768,11768,0.9999,815.26,1,1553526576866
11769,11769,1.0,291.43,0,1553527164264
11770,11770,1.0,283.93,0,1553527607180
11771,11771,1.0,238.05,0,1553527607926
11772,11772,0.9999,387.08,1,1553527722608
11773,11773,0.9999,631.69,1,1553527885467
11774,11774,1.0,75.98,0,1553528109999
11775,11775,1.0,84.01,0,1553528111366
11776,11776,1.0,88.22,0,1553528113364
11777,11777,1.0,62.22,0,1553528115792
11778,11778,1.0,68.89,0,1553528117636
11779,11779,1.0,207.81,0,1553528188916
11780,11780,1.0,207.92,0,1553528190095
11781,11781,1.0,629.12,0,1553528914092
11782,11782,1.0,40.78,0,1553528917209
11783,11783,0.9999,180.02,1,1553529283321
11784,11784,0.9999,121.71,1,1553529286172
11785,11785,0.9999,385.99,1,1553529294800
11786,11786,0.9999,124.07,1,1553529297012
11787,11787,0.9999,365.4,1,1553529302826
11788,11788,0.9999,534.62,1,1553529303129
11789,11789,0.9999,297.4,1,1553529305122
11790,11790,0.9999,246.47,1,1553529451387
11791,11791,1.0,433.06,0,1553529540730
11792,11792,1.0,484.89,0,1553529540811
11793,11793,1.0,74.18,0,1553529540987
11794,11794,1.0,518.92,0,1553529568060
11795,11795,1.0,83.39,0,1553529568066
11796,11796,1.0,856.92,0,1553529570367
11797,11797,1.0,626.49,0,1553529573806
11798,11798,1.0,942.06,0,1553529573997
11799,11799,1.0,66.04,0,1553529734080
11800,11800,0.9999,586.03,1,1553529747946
11801,11801,0.9999,586.9,1,1553529765762
11802,11802,0.9999,354.45,1,1553529765870
11803,11803,0.9999,288.45,1,1553529776516
11804,11804,0.9999,74.42,1,1553529799729
11805,11805,1.0,49.99,0,1553529865016
11806,11806,1.0,100.79,0,1553529885536
11807,11807,1.0,978.45,0,1553529924559
11808,11808,1.0,941.41,0,1553529924623
11809,11809,1.0,181.57,0,1553530099679
11810,11810,1.0,586.16,0,1553530219201
11811,11811,0.9999,353.16,1,1553530301473
11812,11812,0.9999,364.08,1,1553530302593
11813,11813,0.9999,352.28,1,1553530376753
11814,11814,0.9999,629.47,1,1553530383440
11815,11815,0.9999,631.11,1,1553530383737
11816,11816,0.9999,306.15,1,1553530441610
11817,11817,1.0,323.34,0,1553530493965
11818,11818,1.0,580.94,0,1553530773367
11819,11819,1.0,586.98,0,1553530778288
11820,11820,1.0,629.98,0,1553530778338
11821,11821,1.0,438.88,0,1553530900626
11822,11822,1.0,360.35,0,1553530912976
11823,11823,1.0,117.17,0,1553530913656
11824,11824,1.0,83.66,0,1553531161142
11825,11825,1.0,352.07,0,1553531217179
11826,11826,1.0,527.23,0,1553531218698
11827,11827,1.0,527.49,0,1553531218710
11828,11828,1.0,898.73,0,1553531218910
11829,11829,1.0,634.44,0,1553531218972
11830,11830,1.0,292.61,0,1553531388540
11831,11831,1.0,34.21,0,1553531500923
11832,11832,1.0,39.22,0,1553531502514
11833,11833,1.0,91.13,0,1553531511184
11834,11834,1.0,19.89,0,1553531516085
11835,11835,0.9999,114.83,1,1553531575205
11836,11836,1.0,2306.72,0,1553531622178
11837,11837,1.0,886.08,0,1553531622271
11838,11838,1.0001,1711.98,0,1553531622385
11839,11839,1.0,22.65,0,1553532763480
11840,11840,1.0,32.76,0,1553532763894
11841,11841,1.0,18.23,0,1553533030726
11842,11842,1.0,33.43,0,1553533032702
11843,11843,1.0,62.5,0,1553533036049
11844,11844,1.0,46.93,0,1553533038056
11845,11845,1.0,61.67,0,1553533146823
11846,11846,1.0,96.73,0,1553533171254
11847,11847,1.0,156.44,0,1553533171256
11848,11848,1.0,269.96,0,1553533172098
11849,11849,1.0,47.53,0,1553533402491
11850,11850,1.0,52.16,0,1553533405927
11851,11851,1.0,54.1,0,1553533407937
11852,11852,1.0,267.72,0,1553533451470
11853,11853,1.0,155.41,0,1553533458634
11854,11854,1.0,18.52,0,1553533494130
11855,11855,1.0,61.17,0,1553533496233
11856,11856,1.0,10.45,0,1553533496349
11857,11857,1.0,49.06,0,1553533499486
11858,11858,1.0,69.98,0,1553533501487
11859,11859,1.0,60.0,0,1553533507251
11860,11860,1.0,621.46,0,1553533543933
11861,11861,1.0,62.37,0,1553533566845
11862,11862,1.0,408.57,0,1553533600058
11863,11863,1.0,133.8,0,1553533642821
11864,11864,1.0,69.98,0,1553533642925
11865,11865,0.9999,156.87,1,1553533867897
11866,11866,0.9999,369.89,1,1553533868202
11867,11867,0.9999,255.17,1,1553534447525
11868,11868,0.9999,402.76,1,1553534681555
11869,11869,0.9999,620.83,1,1553534687136
11870,11870,0.9999,220.57,1,1553535429786
11871,11871,0.9999,78.53,1,1553536094077
11872,11872,1.0,587.87,0,1553536709525
11873,11873,1.0,176.76,0,1553537057595
11874,11874,1.0,395.87,0,1553537226754
11875,11875,1.0,629.28,0,1553537526384
11876,11876,1.0,630.52,0,1553537533747
11877,11877,1.0,137.26,0,1553537541641
11878,11878,1.0,584.17,0,1553537541703
11879,11879,1.0,314.67,0,1553537541716
11880,11880,0.9999,289.17,1,1553537596129
11881,11881,0.9999,583.99,1,1553537596699
11882,11882,0.9999,531.89,1,1553537596835
11883,11883,0.9999,358.26,1,1553537600773
11884,11884,0.9999,626.7,1,1553537622924
11885,11885,0.9999,628.87,1,1553537622944
11886,11886,0.9999,140.3,1,1553537623610
11887,11887,0.9999,427.34,1,1553537625341
11888,11888,0.9999,584.66,1,1553537625538
11889,11889,0.9999,583.99,1,1553537627629
11890,11890,0.9999,482.32,1,1553538030236
11891,11891,0.9999,350.09,1,1553538032114
11892,11892,0.9999,1187.88,1,1553538084877
11893,11893,0.9999,626.38,1,1553538085536
11894,11894,1.0,466.74,0,1553538517693
11895,11895,1.0,2472.86,0,1553538809413
11896,11896,0.9999,300.87,1,1553538832416
11897,11897,0.9999,274.67,1,1553538832428
11898,11898,0.9999,74.95,1,1553538832673
11899,11899,0.9999,2276.52,1,1553538832906
11900,11900,0.9999,2276.52,1,1553538832951
11901,11901,0.9999,2276.52,1,1553538833017
11902,11902,0.9999,26.07,1,1553538873718
11903,11903,0.9999,277.09,1,1553539707749
11904,11904,1.0,532.73,0,1553540327683
11905,11905,1.0,656.35,0,1553540333328
11906,11906,1.0,24.3,0,1553540333498
11907,11907,1.0,608.85,0,1553540334641
11908,11908,1.0,608.84,0,1553540334935
11909,11909,1.0,203.19,0,1553540336060
11910,11910,1.0,135.49,0,1553540337088
11911,11911,1.0,90.34,0,1553540337628
11912,11912,1.0,90.34,0,1553540337829
11913,11913,1.0,60.24,0,1553540338054
11914,11914,0.9999,45.19,1,1553540392907
11915,11915,1.0,73.59,0,1553540429476
11916,11916,1.0,580.57,0,1553540429609
11917,11917,1.0,430.87,0,1553540430989
11918,11918,1.0,121.41,0,1553540431289
11919,11919,1.0,581.41,0,1553540431325
11920,11920,1.0,172.54,0,1553540431995
11921,11921,1.0,41.94,0,1553540433201
11922,11922,1.0,212.33,0,1553540435787
11923,11923,1.0,662.52,0,1553540436687
11924,11924,1.0,474.95,0,1553540438265
11925,11925,1.0,622.15,0,1553540505090
11926,11926,1.0,393.77,0,1553540505242
11927,11927,1.0,1512.97,0,1553540520923
11928,11928,1.0,923.06,0,1553540524654
11929,11929,1.0,559.11,0,1553540547344
11931,11931,1.0001,1187.6,0,1553540551178
11930,11930,1.0,491.14,0,1553540551178
11932,11932,0.9999,288.51,1,1553540577027
11933,11933,0.9999,304.32,1,1553540583096
11934,11934,0.9999,173.93,1,1553540586434
11935,11935,0.9999,256.0,1,1553540588950
11936,11936,1.0,571.93,0,1553540647845
11937,11937,1.0,576.19,0,1553540647885
11938,11938,1.0,577.01,0,1553540647894
11939,11939,1.0,302.58,0,1553540648825
11940,11940,1.0,351.73,0,1553540649926
11941,11941,1.0,319.18,0,1553540650254
11942,11942,1.0,264.19,0,1553540650275
11943,11943,1.0,268.47,0,1553540654335
11944,11944,1.0,617.7,0,1553540655205
11945,11945,1.0,52.03,0,1553540656060
11946,11946,1.0,1951.99,0,1553540656133
11947,11947,1.0001,2210.96,0,1553540656192
11948,11948,1.0001,207.49,0,1553540656840
11949,11949,1.0001,3025.12,0,1553540657074
11950,11950,1.0,541.9,0,1553540657247
11951,11951,1.0,541.9,0,1553540657281
11952,11952,1.0,59.02,0,1553540673232
11953,11953,1.0,570.15,0,1553540677801
11954,11954,1.0,106.57,0,1553540678259
11955,11955,1.0,81.63,0,1553540678382
11956,11956,1.0,523.21,0,1553540689918
11957,11957,1.0,144.89,0,1553540697363
11958,11958,1.0,307.42,0,1553540697423
11959,11959,1.0,129.15,0,1553540699965
11960,11960,1.0,749.66,0,1553540702213
11961,11961,0.9999,275.72,1,1553540726734
11962,11962,0.9999,131.6,1,1553540747362
11963,11963,0.9999,167.17,1,1553540928206
11964,11964,1.0,398.97,0,1553540946030
11965,11965,1.0,239.11,0,1553540946042
11966,11966,1.0,154.94,0,1553540976192
11967,11967,1.0,80.68,0,1553540977304
11968,11968,1.0,613.61,0,1553540982707
11969,11969,1.0,749.68,0,1553541007670
11970,11970,1.0,426.41,0,1553541047134
11971,11971,1.0,366.64,0,1553541130232
11972,11972,1.0,577.44,0,1553541130401
11973,11973,1.0,577.27,0,1553541131082
11974,11974,1.0,325.75,0,1553541131651
11975,11975,1.0,48.04,0,1553541134387
11976,11976,1.0,749.74,0,1553541227240
11977,11977,1.0,30.95,0,1553541281973
11978,11978,1.0,1656.29,0,1553541282102
11979,11979,1.0,271.11,0,1553541293054
11980,11980,1.0,569.73,0,1553541293198
11981,11981,1.0,658.12,0,1553541298744
11982,11982,1.0,733.96,0,1553541298997
11983,11983,1.0,579.2,0,1553541408966
11985,11985,1.0001,3699.01,0,1553541424346
11984,11984,1.0,1650.86,0,1553541424346
11986,11986,1.0,622.7,0,1553541484595
11987,11987,1.0,300.88,0,1553541484609
11988,11988,1.0,277.05,0,1553541497448
11989,11989,1.0,641.37,0,1553541633860
11990,11990,1.0,293.87,0,1553541748888
11991,11991,1.0,682.32,0,1553541787895
11992,11992,1.0,253.49,0,1553542330651
11993,11993,1.0,139.08,0,1553542858003
11994,11994,1.0,3451.4,0,1553543713127
11995,11995,1.0,536.65,0,1553544301857
11996,11996,1.0,573.48,0,1553544301987
11997,11997,1.0,448.82,0,1553544314128
11998,11998,0.9999,621.97,1,1553544683385
11999,11999,0.9999,577.52,1,1553544683404
12000,12000,0.9999,572.55,1,1553544683488
12001,12001,0.9999,617.0,1,1553544683944
12002,12002,0.9999,563.93,1,1553544684860
12003,12003,0.9999,208.17,1,1553544685009
12004,12004,0.9999,999.47,1,1553544693056
12005,12005,0.9999,999.4,1,1553544732308
12006,12006,0.9999,345.44,1,1553544733772
12007,12007,0.9999,153.57,1,1553544770324
12008,12008,0.9999,161.08,1,1553544786686
12009,12009,1.0,162.67,0,1553544871487
12010,12010,0.9999,87.76,1,1553544970370
12011,12011,0.9999,999.55,1,1553544974095
12012,12012,0.9999,999.6,1,1553545063004
12013,12013,0.9999,268.52,1,1553545064746
12014,12014,0.9999,419.12,1,1553545064764
12015,12015,0.9999,154.62,1,1553545064764
12016,12016,0.9999,448.83,1,1553545067109
12017,12017,0.9999,285.33,1,1553545067311
12018,12018,0.9999,172.87,1,1553545067399
12019,12019,0.9999,158.1,1,1553545067540
12020,12020,0.9999,999.75,1,1553545070785
12021,12021,0.9999,81.52,1,1553545071077
12022,12022,1.0,345.8,0,1553545254872
12023,12023,1.0,189.18,0,1553545258285
12024,12024,1.0,46.67,0,1553545258801
12025,12025,0.9999,345.34,1,1553545282655
12026,12026,1.0,749.75,0,1553545376051
12027,12027,0.9999,999.92,1,1553545465666
12028,12028,0.9999,443.85,1,1553545498409
12029,12029,0.9999,618.82,1,1553545498416
12030,12030,0.9999,147.57,1,1553545571364
12031,12031,0.9999,78.8,1,1553545602760
12032,12032,0.9999,54.24,1,1553545656826
12033,12033,0.9999,356.57,1,1553545656849
12034,12034,0.9999,617.78,1,1553545683439
12035,12035,0.9999,616.51,1,1553545683486
12036,12036,0.9999,332.41,1,1553545696647
12037,12037,0.9999,140.82,1,1553545762364
12038,12038,1.0,188.82,0,1553546106333
12039,12039,1.0,134.13,0,1553546108632
12040,12040,1.0,382.49,0,1553546108649
12041,12041,1.0,79.17,0,1553546139260
12042,12042,0.9999,2417.35,1,1553546140434
